9.463652820300622182e+01,5.305654232146946470e+01,3.227711157503927808e+01,3.046247443281599843e+01,3.093534254676858808e+01,3.010592770723168954e+01,2.384763172041560964e+01,3.272865395875971473e+01,2.502419235824070398e+01,1.820092449717346028e+01
9.484218790926222198e+01,5.314820436929789338e+01,3.230242927533033992e+01,3.046247443281599843e+01,3.094834610852177192e+01,3.015114393777911417e+01,2.393356877186396403e+01,3.276907724354843765e+01,2.508517558593064223e+01,1.835419960719363885e+01
9.436570613936021346e+01,5.293202756767011152e+01,3.230910414937305575e+01,3.046247443281599843e+01,3.095165764647012452e+01,3.016309218680830639e+01,2.379665438391345234e+01,3.270649285905116699e+01,2.498472909223631788e+01,1.805253732632050045e+01
9.391519974394796577e+01,5.271986078238717255e+01,3.228026080173809476e+01,3.046247443281599843e+01,3.093699787882404451e+01,3.011154317506235500e+01,2.364068959246864665e+01,3.263017486152065771e+01,2.486569407868011439e+01,1.790250946629684847e+01
9.311234475827117762e+01,5.230719175685696598e+01,3.225644753621531180e+01,3.046247443281599843e+01,3.092421793968462396e+01,3.006914388304645414e+01,2.337322011508193853e+01,3.248668726296992304e+01,2.463695615560468966e+01,1.733617104253245600e+01
9.366651452595601768e+01,5.260439334954037349e+01,3.226215863325903399e+01,3.046247443281599843e+01,3.092733791770199048e+01,3.007929925135618632e+01,2.355736282180515317e+01,3.258856947128265347e+01,2.480187811762773720e+01,1.773686729343634028e+01
9.294854635622883166e+01,5.222730159635241876e+01,3.225944131690990702e+01,3.046247443281599843e+01,3.092585774370122209e+01,3.007446633158021498e+01,2.333310868154942952e+01,3.246168203538638153e+01,2.459856254822256005e+01,1.726034288929599825e+01
9.347609614622110996e+01,5.251605630031501448e+01,3.226523310768243391e+01,3.046247443281599843e+01,3.092900320735986952e+01,3.008476967052408924e+01,2.351346311934979028e+01,3.256125484544871540e+01,2.476155329720134901e+01,1.764068067015093888e+01
9.375026494346894879e+01,5.266096454084568990e+01,3.226524855284538518e+01,3.046247443281599843e+01,3.092901154790189011e+01,3.008479715822348055e+01,2.360742923980887298e+01,3.261112929681881667e+01,2.484236681457649709e+01,1.784029990456706116e+01
9.339493423159134977e+01,5.248342105957647874e+01,3.218111809697337833e+01,3.046247443281599843e+01,3.087991817382910398e+01,2.993597304891278199e+01,2.344128852787875061e+01,3.252168098180936795e+01,2.469359714419132956e+01,1.746703893597362267e+01
9.394752116297273403e+01,5.276794953568768420e+01,3.217811942234967404e+01,3.046247443281599843e+01,3.087803684058215126e+01,2.993070181113149886e+01,2.362065782127302072e+01,3.261660785894409287e+01,2.484753135385662759e+01,1.785599595463492406e+01
9.392780038843127954e+01,5.276290129596145562e+01,3.218266157108000414e+01,3.046247443281599843e+01,3.088088309681104349e+01,2.993868714806884768e+01,2.362358154747550643e+01,3.261644190023869072e+01,2.484880125422548858e+01,1.786201363873295733e+01
9.351282592095063251e+01,5.255927947282818025e+01,3.218873418076911719e+01,3.046247443281599843e+01,3.088465673143747026e+01,2.994937133718333300e+01,2.350226587098459063e+01,3.255076865119786333e+01,2.474510062746413652e+01,1.760072104916000058e+01
9.371514176319276146e+01,5.266684364691204934e+01,3.219514008674317296e+01,3.046247443281599843e+01,3.088859800512668130e+01,2.996065212500187513e+01,2.357626605312110968e+01,3.259122272760254191e+01,2.481093633412616839e+01,1.776619137444212626e+01
9.365807839545720981e+01,5.264285252042859042e+01,3.139098966573851612e+01,3.046247443281599843e+01,3.015225213505724966e+01,2.862636242711433709e+01,2.299228310817502319e+01,3.224581814024128334e+01,2.424732451128803135e+01,1.657195064157300024e+01
9.381973475385848360e+01,5.272820916703994243e+01,3.211362974428333672e+01,3.046247443281599843e+01,3.083549247416304340e+01,2.981789334384006196e+01,2.355783879681816018e+01,3.258181918457825788e+01,2.479838127277903581e+01,1.771193076811751865e+01
9.347370125917838379e+01,5.255844609442412718e+01,3.176180250056713916e+01,3.046247443281599843e+01,3.054261787560808372e+01,2.922114105528769201e+01,2.317873948852009747e+01,3.236127856507173561e+01,2.443259809240002411e+01,1.687059965819523200e+01
9.316618686164999019e+01,5.240202947806307066e+01,3.213900971568436660e+01,3.046247443281599843e+01,3.085270456768963498e+01,2.986216262224283113e+01,2.332969954952036673e+01,3.243354981928543879e+01,2.454615956577645974e+01,1.712523109852552494e+01
9.326987726764953379e+01,5.246204777687116660e+01,3.217083283916685588e+01,3.046247443281599843e+01,3.087342875063086467e+01,2.991790260652241074e+01,2.338553905382455866e+01,3.247371188009734766e+01,2.461699531990199219e+01,1.726822741815949414e+01
9.325971446836712175e+01,5.246164089598874369e+01,3.216969070896115568e+01,3.046247443281599843e+01,3.087270177865433141e+01,2.991589763224793685e+01,2.336589677970059853e+01,3.245633061624359073e+01,2.458465063487913582e+01,1.718690651394039648e+01
9.302981300901595318e+01,5.234383460082663220e+01,3.215745805816126079e+01,3.046247443281599843e+01,3.086483662855612664e+01,2.989444445852251420e+01,2.326855687440502862e+01,3.240681266664115157e+01,2.449996377143060400e+01,1.702227963123611332e+01
9.336567341352932203e+01,5.252686318594520287e+01,3.212815195440423821e+01,3.046247443281599843e+01,3.084541430601305123e+01,2.984320374918766916e+01,2.336215911908987763e+01,3.246263398840255121e+01,2.459102059958880560e+01,1.722351133268362489e+01
9.351933965432610307e+01,5.261061222597179210e+01,3.219578858793646248e+01,3.046247443281599843e+01,3.088899473053914946e+01,2.996179471779547043e+01,2.347898197949976051e+01,3.252029519711197025e+01,2.468831552118009753e+01,1.744741966475205075e+01
9.345001074347570125e+01,5.258001173772095882e+01,3.216780938455312366e+01,3.046247443281599843e+01,3.087150154958829162e+01,2.991259575085763345e+01,2.345543282576105426e+01,3.251414058785593397e+01,2.468210736847545661e+01,1.743749386849178862e+01
9.364583877562826331e+01,5.268379635997342803e+01,3.219560504202724616e+01,3.046247443281599843e+01,3.088888248739029763e+01,2.996147131778657524e+01,2.355434542516592700e+01,3.256940583576388804e+01,2.477343596882191790e+01,1.766024336193004629e+01
9.375524873187293906e+01,5.274267018346436942e+01,3.217154328939039232e+01,3.046247443281599843e+01,3.087388031749090089e+01,2.991914994779435588e+01,2.358561889709092796e+01,3.258688583570295094e+01,2.480213918905053916e+01,1.773522061676163020e+01
9.389243740980683128e+01,5.281411851217720965e+01,3.224696595737023586e+01,3.046247443281599843e+01,3.091896232333295558e+01,3.005230228513448409e+01,2.369287960655424286e+01,3.264485781280146881e+01,2.489490251974671864e+01,1.798279287328760390e+01
9.355947338626471321e+01,5.265465527150573877e+01,3.224872686933913002e+01,3.046247443281599843e+01,3.091994551831350435e+01,3.005542836056768863e+01,2.359783740835056776e+01,3.259979476666696030e+01,2.482422083763686516e+01,1.779556595003122865e+01
9.394054358833058416e+01,5.284628524783012438e+01,3.233661069657205189e+01,3.046247443281599843e+01,3.096478059079407785e+01,3.021244974595573041e+01,2.378890363266244989e+01,3.269861801557632930e+01,2.498129908790216902e+01,1.823333993278646048e+01
9.388587739562936463e+01,5.282455068521635866e+01,3.226559202409719518e+01,3.046247443281599843e+01,3.092919696029454713e+01,3.008540844846513806e+01,2.372870997146620908e+01,3.267110125733690040e+01,2.493807531091099250e+01,1.810766732295868309e+01
9.376819057287542591e+01,5.277206366047813901e+01,3.219375822604258275e+01,3.046247443281599843e+01,3.088775124776813641e+01,2.995821778557772319e+01,2.364593371038528957e+01,3.263018055677679286e+01,2.487138420407825024e+01,1.792290063037742343e+01
9.394102232753741077e+01,5.286001970064435085e+01,3.219941340145146569e+01,3.046247443281599843e+01,3.089120452767675928e+01,2.996818324416024737e+01,2.371047689217327559e+01,3.266376651943479459e+01,2.492408908132640022e+01,1.806957701868491739e+01
9.394937316927378390e+01,5.286850374188400536e+01,3.217471583815329694e+01,3.046247443281599843e+01,3.087589082433470722e+01,2.992472157985423920e+01,2.370050632109709099e+01,3.265740783946423420e+01,2.491416062965671685e+01,1.804255485890733013e+01
9.392413877608223061e+01,5.286098474206431774e+01,3.217027202080401338e+01,3.046247443281599843e+01,3.087307194483608441e+01,2.991691806564120881e+01,2.369367049647877721e+01,3.265322360731473594e+01,2.490765193345185935e+01,1.802472584239702513e+01
9.395111712346881916e+01,5.286591465849230786e+01,3.220075110209005231e+01,3.046247443281599843e+01,3.089201672093257756e+01,2.997054171163130576e+01,2.379435072593538791e+01,3.272579335090865982e+01,2.499775186489744883e+01,1.823694317888275407e+01
9.356532890022891991e+01,5.267733642443065634e+01,3.212664394473180351e+01,3.046247443281599843e+01,3.084439308152709103e+01,2.984057297292214628e+01,2.361820316093435679e+01,3.263956720031490022e+01,2.485851660433919363e+01,1.782196958615938343e+01
9.308133716789967593e+01,5.242770468669215944e+01,3.204152125025005660e+01,3.046247443281599843e+01,3.078342091831945382e+01,2.969301392742444179e+01,2.340237025925260639e+01,3.252484807365583919e+01,2.466750719155323779e+01,1.735565640930328968e+01
9.313275330509685546e+01,5.245477047331599607e+01,3.203940455386140229e+01,3.046247443281599843e+01,3.078182397375645607e+01,2.968936821412400562e+01,2.341514851885743553e+01,3.253196600670978000e+01,2.467384663932638489e+01,1.735453711395632226e+01
9.308098108232209711e+01,5.242704784718512911e+01,3.203013234683610477e+01,3.046247443281599843e+01,3.077478390171132716e+01,2.967341160339256589e+01,2.339221909981445791e+01,3.251928450762326150e+01,2.466882025319459970e+01,1.732776192489723144e+01
9.308860821056711643e+01,5.243294012430500572e+01,3.199348980397848763e+01,3.046247443281599843e+01,3.074626337805769793e+01,2.961056775326097323e+01,2.336222481194960920e+01,3.250371728498261348e+01,2.458596099021152881e+01,1.699213899950552076e+01
9.336092483043405821e+01,5.257384738009720593e+01,3.195435570137852110e+01,3.046247443281599843e+01,3.071460896193892864e+01,2.954382896269925851e+01,2.340890986440339816e+01,3.253058106729604759e+01,2.467485468180547059e+01,1.720934383162308023e+01
9.320917059359926782e+01,5.249320994260539663e+01,3.194869497011372417e+01,3.046247443281599843e+01,3.070993106412039708e+01,2.953420756554048765e+01,2.334288350648105848e+01,3.249260220754011641e+01,2.462760752107087825e+01,1.715022767480530064e+01
9.299712089973095885e+01,5.238070283524131554e+01,3.194930033440789785e+01,3.046247443281599843e+01,3.071043249946160003e+01,2.953523609711348286e+01,2.327536417819637293e+01,3.245434010271430481e+01,2.456910033885125699e+01,1.705115676779290368e+01
9.297221596857283998e+01,5.236752058319706293e+01,3.197469635635395591e+01,3.046247443281599843e+01,3.073121277149901331e+01,2.957846889688079273e+01,2.329414474102269494e+01,3.246495877505009275e+01,2.457626731303686540e+01,1.709262256468613472e+01
9.283553108214532301e+01,5.229323480802949575e+01,3.199099625716941375e+01,3.046247443281599843e+01,3.074428269699792438e+01,2.960630363823751310e+01,2.326651522877271105e+01,3.244849823173011316e+01,2.454250535548499812e+01,1.700877556113607980e+01
9.288462858572137293e+01,5.231981540213747905e+01,3.199790752444368991e+01,3.046247443281599843e+01,3.074976015529191642e+01,2.961812621502086529e+01,2.328995474700547419e+01,3.246181104358678482e+01,2.456691309004003188e+01,1.705507871328379821e+01
9.294590941650818650e+01,5.235292871754571564e+01,3.199975971296830224e+01,3.046247443281599843e+01,3.075122152536870956e+01,2.962129668256128312e+01,2.330914098430530856e+01,3.247276439994175234e+01,2.459429726996077292e+01,1.708179101815788314e+01
9.296406918002440989e+01,5.236221276634860544e+01,3.199954743800971002e+01,3.046247443281599843e+01,3.075105418241086497e+01,2.962093327835550127e+01,2.330671320183465411e+01,3.247127052919415746e+01,2.459980626478765231e+01,1.694723152210789863e+01
9.298115970062772817e+01,5.237090176234686822e+01,3.199071150230761518e+01,3.046247443281599843e+01,3.074405619136573264e+01,2.960581679119770726e+01,2.329898243194029561e+01,3.246673903868342137e+01,2.459076753073435739e+01,1.701238977284498688e+01
9.314631584699469613e+01,5.245881859820756432e+01,3.198876348522606250e+01,3.046247443281599843e+01,3.074250491192043810e+01,2.960248680982004288e+01,2.335542550732474254e+01,3.249900275469762789e+01,2.464468912193904870e+01,1.719365142518867273e+01
9.323757919464873112e+01,5.250713603669424856e+01,3.200803604520547196e+01,3.046247443281599843e+01,3.075771740933162590e+01,2.963547431330717430e+01,2.340338202440343451e+01,3.252586287356026418e+01,2.468439646969870793e+01,1.732260017432032129e+01
9.330686173503498537e+01,5.254357063449418064e+01,3.203164409723155615e+01,3.046247443281599843e+01,3.077593666459785737e+01,2.967601168972531767e+01,2.344631700778273142e+01,3.254945700901031813e+01,2.471212223746335468e+01,1.740889668378439836e+01
9.331202536151756988e+01,5.254673111848031652e+01,3.204619752129465837e+01,3.046247443281599843e+01,3.078693543138281896e+01,2.970107220125824909e+01,2.346235206146285179e+01,3.255797216620206314e+01,2.472133867032366084e+01,1.744424039001470561e+01
9.335336102137591752e+01,5.256850803309239240e+01,3.204869847533689153e+01,3.046247443281599843e+01,3.078880739905612174e+01,2.970538420067865815e+01,2.348233829066257883e+01,3.256847994541030999e+01,2.473800183137390718e+01,1.749925100960521007e+01
9.358072277728091137e+01,5.268359625369546251e+01,3.205542450458113279e+01,3.046247443281599843e+01,3.079381523585417213e+01,2.971698874413223734e+01,2.356369860534438132e+01,3.261146792917084980e+01,2.480825764793289068e+01,1.767777925247643012e+01
9.363120616536802743e+01,5.270870910123420572e+01,3.205688255247528673e+01,3.046247443281599843e+01,3.079489568426877355e+01,2.971950586320790322e+01,2.358181181387842429e+01,3.262075962948944863e+01,2.482363256019696962e+01,1.771925190678868134e+01
9.347491659110883688e+01,5.263044471807766911e+01,3.205172882550878910e+01,3.046247443281599843e+01,3.079106844408633137e+01,2.971061109189351157e+01,2.352774244051488139e+01,3.259256594124500594e+01,2.477804059992934071e+01,1.760769223373585035e+01
9.340737951838359265e+01,5.259663807535743274e+01,3.204062579708940461e+01,3.046247443281599843e+01,3.078274580646506919e+01,2.969147149519968920e+01,2.349893659929302459e+01,3.257750904192233321e+01,2.475338823454152859e+01,1.755125927116627338e+01
9.322055470025304658e+01,5.250075725104399993e+01,3.203755651668219429e+01,3.046247443281599843e+01,3.078042661381221379e+01,2.968618616319420767e+01,2.343926426334786939e+01,3.254531404363874714e+01,2.470415584058123670e+01,1.743809816648301236e+01
9.303051656401983394e+01,5.239990818577307152e+01,3.205324418080761717e+01,3.046247443281599843e+01,3.079219614449744924e+01,2.971322572688046648e+01,2.338987680732329366e+01,3.251812397548085443e+01,2.467164497088674580e+01,1.736462190476205336e+01
9.323027733335692346e+01,5.250483138191643917e+01,3.206126965689779951e+01,3.046247443281599843e+01,3.079813554955400789e+01,2.972708286590934890e+01,2.345878489384172738e+01,3.255601670488664467e+01,2.473436018973789885e+01,1.751236760360796652e+01
9.304624230669787721e+01,5.240728152050198929e+01,3.205449633071006588e+01,3.046247443281599843e+01,3.079312648172289002e+01,2.971538666213060154e+01,2.339491817779343918e+01,3.252089610667577091e+01,2.468131646895361797e+01,1.738533903619893195e+01
9.303533219015835698e+01,5.240095144562682350e+01,3.204873181605384502e+01,3.046247443281599843e+01,3.078883231849307123e+01,2.970544169557919645e+01,2.338665634513441915e+01,3.251621372236190410e+01,2.467532732793218386e+01,1.737167664289700397e+01
9.313235927531050606e+01,5.245246416515240639e+01,3.204250174779564730e+01,3.046247443281599843e+01,3.078415936658520025e+01,2.969470308453906426e+01,2.341242829807685055e+01,3.253053394571570323e+01,2.470134159942078256e+01,1.742737323105627212e+01
