1.319393119102073251e+04,1.431575021360752544e+03,9.280516063231383669e+03,0.000000000000000000e+00,8.859254821164945497e+02,7.680313673920159999e+03,3.543701928465978654e+03,5.849712213030101111e+02,2.665525065726594676e+02,8.517409377171467349e+04,1.046830343535707243e+03,7.458416032485003598e+03,4.268775607461109757e+03,8.425332136046661617e+03,2.659589999601531417e+03,3.008233986933487540e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.136050345967810244e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.368185917898622574e+04,1.467604589796001528e+04,2.316185677916561690e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.546900502890759344e+04,1.491351284913315249e+04,1.435303986119107685e+04,1.279344864074303950e+04,2.010478785930503000e+04,4.517924980944936397e+04,3.597477937696316803e+04,2.155823219800637162e+04,6.584527726963034183e+03,1.361512001930298993e+03,1.113842796709585855e+03,7.232044751971382368e+01,5.967063777715092147e+04
1.319393119102073251e+04,1.431575021360752544e+03,9.327323281454971948e+03,0.000000000000000000e+00,8.859254821164945497e+02,7.407079071033210312e+03,3.543701928465978654e+03,6.893005490232505963e+02,2.665525065726594676e+02,9.296410470384442306e+04,1.046830343535707243e+03,7.458416032485003598e+03,7.456926824583173584e+03,8.425332136046661617e+03,2.659589999601531417e+03,2.668200956259483064e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.136050345967810244e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.414566010369103424e+02,1.281792750112959993e+03,3.980185188879352154e+02,4.772656055710226792e+04,1.529824859129584001e+04,2.345044798406086193e+04,1.126905396706243482e+04,1.876033207969516297e+04,1.722687004609695578e+04,3.435221932349096733e+03,1.414856609022579505e+04,1.359516223709723818e+04,1.313052622197346500e+04,1.254423969206998845e+04,2.006097774832820505e+04,4.512951928056192264e+04,3.656384323734823556e+04,2.144372898762839395e+04,6.582814740036373223e+03,1.361512001930298993e+03,8.555005993252954113e+02,7.232044751971382368e+01,6.069436107794736017e+04
3.263460194327086720e+04,1.431575021360752544e+03,9.358218213267055035e+03,0.000000000000000000e+00,8.859254821164945497e+02,6.107634356899346130e+03,3.543701928465978654e+03,6.620913163263513752e+02,2.665525065726594676e+02,7.286448174294458295e+04,1.046830343535707243e+03,7.458416032485003598e+03,6.373296659481216011e+03,8.425332136046661617e+03,2.659589999601531417e+03,4.088721235090280970e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.136050345967810244e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.160391484768970258e+02,1.232339468807798312e+03,3.980185188879352154e+02,3.736604833239899017e+04,1.246600991401880128e+04,1.969480256025018025e+04,9.724463924068655615e+03,1.618895188946366943e+04,1.486283542702637533e+04,3.435221932349096733e+03,1.327440732175386438e+04,1.272735485294819591e+04,1.231954904504989099e+04,1.178951348472289283e+04,2.043981300098010252e+04,4.029208308071036299e+04,3.116330118417803169e+04,2.255668424028508889e+04,6.581540980526802741e+03,1.361512001930298993e+03,7.007428932244819180e+02,7.232044751971382368e+01,5.401159945962501661e+04
3.263460194327086720e+04,1.431575021360752544e+03,9.378843390664460458e+03,0.000000000000000000e+00,8.859254821164945497e+02,5.098324557811719387e+03,3.543701928465978654e+03,8.066116888735298289e+02,2.665525065726594676e+02,7.379622301279719977e+04,1.046830343535707243e+03,7.458416032485003598e+03,6.182864543110981685e+03,8.425332136046661617e+03,2.659589999601531417e+03,3.996100614113474876e+04,1.460536413301066204e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,5.211496288791827283e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.282410537563399089e+02,1.281404959312759502e+03,3.980185188879352154e+02,3.786117770033374109e+04,1.259491670986046302e+04,1.990997928683601640e+04,9.832932223891784815e+03,1.636952617109809216e+04,1.502858931165669856e+04,3.435221932349096733e+03,1.219028292230968873e+04,1.165651364960312821e+04,1.131220174578476872e+04,1.085018869550815725e+04,2.048188256188964078e+04,3.942597971826716821e+04,3.054658123160162359e+04,2.268750501284243728e+04,6.578115006673483549e+03,1.361512001930298993e+03,8.427072956209613039e+02,7.232044751971382368e+01,5.443132630006684485e+04
3.263460194327086720e+04,1.431575021360752544e+03,9.398078916359578216e+03,0.000000000000000000e+00,8.859254821164945497e+02,6.339932295979808259e+03,3.543701928465978654e+03,7.457525887879679658e+02,2.665525065726594676e+02,6.013155792936267972e+04,1.046830343535707243e+03,7.458416032485003598e+03,6.962170116504944417e+03,8.425332136046661617e+03,2.659589999601531417e+03,4.179899959952977224e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,6.697229187420822200e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.597392634833762486e+02,1.281792750112959993e+03,3.980185188879352154e+02,3.077757229053513947e+04,1.028103860190030900e+04,1.637970886000609789e+04,8.164347230192507595e+03,1.359172346676385496e+04,1.247774341674979041e+04,3.435221932349096733e+03,1.182459491436379176e+04,1.129664032156786561e+04,1.097206678968892447e+04,1.053249358622275213e+04,2.071886662737764345e+04,3.452854226015383756e+04,2.703004986821332932e+04,2.085588420288987254e+04,6.577236551839298954e+03,1.361512001930298993e+03,9.619739011226548655e+02,7.232044751971382368e+01,4.791572567864875600e+04
3.263460194327086720e+04,1.431575021360752544e+03,9.418428553687752355e+03,0.000000000000000000e+00,8.859254821164945497e+02,6.698791859660740556e+03,3.543701928465978654e+03,8.490122635648627920e+02,2.665525065726594676e+02,6.736087451269790472e+04,1.046830343535707243e+03,7.458416032485003598e+03,6.351095652319947476e+03,8.425332136046661617e+03,2.659589999601531417e+03,4.172351209708531678e+04,1.487744688209428205e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,5.308581046431570030e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.733064378724623111e+02,1.281792750112959993e+03,3.980185188879352154e+02,3.453406468623081309e+04,1.150421714448975217e+04,1.831659845514035987e+04,9.104121309843165363e+03,1.515622691715704423e+04,1.391422858880511376e+04,3.435221932349096733e+03,1.169417553687427790e+04,1.116845620226272149e+04,1.085072313094603487e+04,1.041908506636528364e+04,2.060230625737027731e+04,3.694132551709048857e+04,2.877322071929883168e+04,2.193681491753489172e+04,6.576797324422207566e+03,1.361512001930298993e+03,7.803915259643673608e+02,7.232044751971382368e+01,5.152853598314561532e+04
3.263460194327086720e+04,1.431575021360752544e+03,9.437536342874655020e+03,0.000000000000000000e+00,8.859254821164945497e+02,6.583178565803103083e+03,3.543701928465978654e+03,7.106326257978170133e+02,2.665525065726594676e+02,6.418338982353881147e+04,1.046830343535707243e+03,7.458416032485003598e+03,6.261605883784464822e+03,8.425332136046661617e+03,2.659589999601531417e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.033199827838678175e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.533576027799681469e+02,1.281792750112959993e+03,3.980185188879352154e+02,3.288351932427028078e+04,1.101369987243053220e+04,1.756893408492282833e+04,8.755866287210968949e+03,1.457646397591124514e+04,1.338179491075661826e+04,3.435221932349096733e+03,1.123579510577129076e+04,1.071860239479427219e+04,1.042409639890666767e+04,1.002004834113897959e+04,2.066867439891610411e+04,3.556847274450640543e+04,2.779129962635366974e+04,2.134089821379727800e+04,6.575962792329732110e+03,1.361512001930298993e+03,1.026765794076861539e+03,7.232044751971382368e+01,5.011238979520560679e+04
3.263460194327086720e+04,1.431575021360752544e+03,9.460122455147558867e+03,0.000000000000000000e+00,8.859254821164945497e+02,6.847409382093010208e+03,3.543701928465978654e+03,7.439548454204995096e+02,2.665525065726594676e+02,7.618994163400091929e+04,1.046830343535707243e+03,7.458416032485003598e+03,6.056979277272178479e+03,8.425332136046661617e+03,2.659589999601531417e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,7.716796217606882237e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.048378733159391345e+02,1.249371089130945393e+03,3.980185188879352154e+02,3.908623140264252288e+04,1.306130743123913089e+04,2.069420282077017691e+04,1.022678431526468012e+04,1.702519753854688315e+04,1.563049849615623316e+04,3.435221932349096733e+03,1.127395855720340478e+04,1.075601621748660000e+04,1.045962427693398422e+04,1.005329751427707015e+04,2.047193140600514744e+04,3.963093631879278109e+04,3.070346659109551183e+04,2.265221880882010009e+04,6.575523564912637994e+03,1.361512001930298993e+03,7.717250944227217815e+02,7.232044751971382368e+01,5.583035765766206896e+04
3.263460194327086720e+04,1.431575021360752544e+03,9.484096900997237753e+03,0.000000000000000000e+00,8.859254821164945497e+02,6.091312576641354099e+03,3.543701928465978654e+03,7.449098360108562247e+02,2.665525065726594676e+02,7.170668953329119540e+04,1.046830343535707243e+03,7.458416032485003598e+03,5.295383757565408814e+03,8.425332136046661617e+03,2.659589999601531417e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,7.682646503101296730e+03,1.815959492426204349e+02,2.718956352950921200e+02,3.778338696945573929e+02,1.115607456767578924e+03,3.980185188879352154e+02,3.675344938182771875e+04,1.230959420363646313e+04,1.954918960569914998e+04,9.675510923682968496e+03,1.610745662409204851e+04,1.478778122544272628e+04,3.435221932349096733e+03,1.099619990027965105e+04,1.048387773346608265e+04,1.020101618538820003e+04,9.811194874195858574e+03,2.055826933806753004e+04,3.785086525743475067e+04,2.943340460440344759e+04,2.233615746243555623e+04,6.574205882661362921e+03,1.361512001930298993e+03,7.469638614465915225e+02,7.232044751971382368e+01,5.370244797102267330e+04
3.263460194327086720e+04,1.431575021360752544e+03,9.510750822362506369e+03,0.000000000000000000e+00,8.859254821164945497e+02,7.208051716690638386e+03,3.543701928465978654e+03,7.477574801551689916e+02,2.665525065726594676e+02,7.252776315867627272e+04,1.046830343535707243e+03,7.458416032485003598e+03,5.905457703982849125e+03,8.425332136046661617e+03,2.659589999601531417e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,7.083790719812627685e+03,1.815959492426204349e+02,2.718956352950921200e+02,3.814391813337265376e+02,1.132510379417739841e+03,3.980185188879352154e+02,3.718230120133543096e+04,1.244415936350579250e+04,1.977221325959423120e+04,9.793713292171521971e+03,1.630423584725782166e+04,1.496840497442942251e+04,3.435221932349096733e+03,1.102522669340212997e+04,1.051229939484705756e+04,1.022804501267638443e+04,9.836507522924121076e+03,2.054282121628969253e+04,3.816967230708072748e+04,2.968402197903201886e+04,2.248649700544651569e+04,6.573810577985977943e+03,1.361512001930298993e+03,1.087843502084649572e+03,7.232044751971382368e+01,5.415069162875648908e+04
3.263460194327086720e+04,1.431575021360752544e+03,9.543941514173217001e+03,0.000000000000000000e+00,8.859254821164945497e+02,7.271811759472926497e+03,3.543701928465978654e+03,7.495048119671927225e+02,2.665525065726594676e+02,7.196931173822897836e+04,1.046830343535707243e+03,7.458416032485003598e+03,5.497729470521234362e+03,8.425332136046661617e+03,2.659589999601531417e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,7.289898377036098282e+03,1.815959492426204349e+02,2.718956352950921200e+02,4.449872770369879618e+02,1.281792750112959993e+03,3.980185188879352154e+02,3.690191533208573674e+04,1.234702230582918492e+04,1.963013133628831929e+04,9.735047117555632212e+03,1.620657042468940563e+04,1.487866497982215697e+04,3.435221932349096733e+03,1.127118874548074746e+04,1.075330056969049838e+04,1.045704579655830821e+04,1.005088453179868338e+04,2.053797474224978578e+04,3.826966271699883509e+04,2.976264825153525817e+04,2.253166151849341986e+04,6.572932123151792439e+03,1.361512001930298993e+03,8.361043001606597045e+02,7.232044751971382368e+01,5.392114762412349955e+04
3.263460194327086720e+04,1.431575021360752544e+03,9.581075392590064439e+03,0.000000000000000000e+00,8.859254821164945497e+02,6.305077134033444963e+03,3.543701928465978654e+03,7.208040034179306303e+02,2.665525065726594676e+02,7.718523939947692270e+04,1.046830343535707243e+03,7.458416032485003598e+03,5.031491558959165559e+03,8.425332136046661617e+03,2.659589999601531417e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,8.080436423617313267e+03,1.815959492426204349e+02,2.718956352950921200e+02,3.728772855016313770e+02,1.135772615768447395e+03,3.980185188879352154e+02,3.961376813659413892e+04,1.321105279105081172e+04,2.092828002968628061e+04,1.034425336943136790e+04,1.722075596534082433e+04,1.581001959672589874e+04,3.435221932349096733e+03,1.088674064995137996e+04,1.037673772455784638e+04,1.009908450538831130e+04,9.715716191243394860e+03,2.047962655246993745e+04,3.947244987295659666e+04,3.061740239437692071e+04,2.267457867238309336e+04,6.571658363642224685e+03,1.361512001930298993e+03,7.927721424524321492e+02,7.232044751971382368e+01,5.628280126898490562e+04
3.263460194327086720e+04,1.431575021360752544e+03,9.613928044130647322e+03,0.000000000000000000e+00,8.859254821164945497e+02,6.035020336418073384e+03,3.543701928465978654e+03,7.464016087188662141e+02,2.665525065726594676e+02,8.031274795205736882e+04,1.046830343535707243e+03,7.458416032485003598e+03,5.604927716891981618e+03,8.425332136046661617e+03,2.659589999601531417e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,7.355189853360900088e+03,1.815959492426204349e+02,2.718956352950921200e+02,3.765214942149435160e+02,1.133609996892665549e+03,3.980185188879352154e+02,4.124525609658379108e+04,1.372623040143866274e+04,2.170595296655046332e+04,1.070679901871896618e+04,1.782430944858472503e+04,1.636432279381298758e+04,3.435221932349096733e+03,1.055415098288986519e+04,1.005155599558503309e+04,9.789305841232815510e+03,9.425359034006633010e+03,2.044966378743108362e+04,4.008936819173888944e+04,3.105013660440438252e+04,2.258523603429514333e+04,6.569901453973855496e+03,1.361512001930298993e+03,6.916637744665674745e+02,7.232044751971382368e+01,5.767438064849820512e+04
3.263460194327086720e+04,2.863436357725777270e+03,9.644585552806816850e+03,0.000000000000000000e+00,8.859254821164945497e+02,5.762908151048289255e+03,3.543701928465978654e+03,7.882341204047306746e+02,2.665525065726594676e+02,7.202508677914991858e+04,1.046830343535707243e+03,9.151464054290923741e+03,7.730344283097100742e+03,8.425332136046661617e+03,2.497960960064259780e+03,4.483867746222257847e+04,1.533136809532183179e+04,4.791229648181041739e+03,1.699530516713275119e+03,4.176505844263475410e+03,1.120966936555564189e+03,1.934571971152345213e+04,6.194302325995889987e+03,1.815959492426204349e+02,2.718956352950921200e+02,3.664705279696440243e+02,1.081624070636827810e+03,3.980185188879352154e+02,3.677381731759027753e+04,1.223556537634010783e+04,1.948766164041870798e+04,9.667200450390380865e+03,1.609362163500032329e+04,1.477502202117627166e+04,3.435221932349096733e+03,1.051955374021753596e+04,1.001776047079646742e+04,9.757076508780357472e+03,9.395133526853649528e+03,2.057956999465580884e+04,3.679988256689606351e+04,2.866187397520158993e+04,2.214801263123349054e+04,7.069213302515406212e+03,1.282897822768093874e+03,6.829973429249222363e+02,7.232044751971382368e+01,5.370012717754561163e+04
