,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
131,437127985.52923405,494225446.39582324,30625896.49769143,145839213.0027778,83783752.22322917,35924870.60589222,96916493.76853923,234169652.88352105,100854358.19311222,456896723.5866523,44110109.017793536,548642268.2886326,5843001.512255447
132,437127531.32554317,495092189.3604561,30625896.49769143,145839213.00277784,84494080.41572821,35942057.02871972,96433987.52928078,234140134.0652482,100816542.01295055,449508694.19491726,45172421.877423555,548016578.985814,5843001.512255447
133,437058651.0783022,495125441.88936704,30625896.49769143,145799315.66647092,84838210.14157827,36013515.260515146,96992182.7757759,234051577.61043012,100798894.46220858,444522443.5597906,43057640.21890206,547638743.9030349,5843001.512255447
134,436989770.8310607,494945191.9982288,30625896.49769143,145799315.6664708,85222253.54066116,35787527.254071094,96507216.24931708,233970400.8601797,100761078.28204696,439367500.77582586,40493731.46865159,547467568.323431,5843001.512255447
135,436907644.38242686,494729906.1927635,30625896.49769143,145721737.5125405,85154729.82941875,36461836.09449704,96502005.72692905,233901523.61754265,100723262.1018854,433686417.6006614,40729962.95444919,546914445.8601787,5843001.512255447
136,436830816.41434956,494527182.10549945,30625896.49769143,145741686.18069392,85164715.57984631,36496290.82017798,96496795.20454103,233854785.48861095,100705614.55114318,427190453.90044206,41799992.13979648,546936756.5308443,5843001.512255447
137,436854659.5768563,494582499.29780227,30625896.49769143,145746119.2180613,85297424.64458477,36693560.97276276,96491584.682153,233800667.65511096,100713177.78717549,425320885.9325139,43464445.70900114,548584473.6943963,5843001.512255447
138,436878502.7393628,494640237.56932175,30625896.49769143,145748335.73674518,85886578.31693557,36769953.00537344,98243019.22082415,233756389.42770153,100619897.87611029,420403827.76489776,45846677.82477138,548637242.6717421,5843001.512255447
139,437026860.19495964,495018597.5503556,30625896.49769143,145859161.6709314,86309947.86293666,37470470.84111555,97940113.9471922,233999919.67845246,100776204.75411163,420603077.720742,45825351.91399744,548674934.7984179,5843001.512255447
140,436957979.94771826,494874663.84744495,30625896.49769143,145819264.33462435,86552461.99837428,37640605.08921635,99295442.24660492,233842485.98099726,100738388.57394996,425680692.6805905,48457866.75637121,549700160.6440006,5843001.512255447
141,437609693.0562331,496543230.2263145,30625896.49769143,146036483.16562948,88541092.06198941,39039255.740318865,101479887.33253993,234191791.99722603,100998059.67772615,425028697.82504636,49747503.041327015,554328753.799793,5843001.512255447
142,437948795.81188244,497395601.7755722,30625896.49769143,146515251.20131412,91649303.23861605,39340135.710024245,100392150.4419922,234398423.72513604,101129155.76895311,424716515.49809676,48333777.01027732,548978984.6202704,5843001.512255447
143,437861370.8826917,497235544.46992683,30625896.49769143,146453188.67816994,92191090.0177241,39317851.72632962,99599648.01548801,234509119.29365924,101199745.97192131,424564499.76328164,53647577.62750437,548637242.6717427,5843001.512255447
144,437694468.7451451,496804744.69793147,30625896.49769143,146289166.29557413,92754407.20285161,39216626.9295907,99806022.1923312,234361525.2022948,101114029.29688847,423125764.8328925,56986339.57717515,548891036.3246927,5843001.512255447
145,437559357.49094105,496449315.2351503,30625896.49769143,146151742.13718325,92850898.3605969,39285618.26097851,99985333.2099704,234213931.1109303,101000580.75640361,420594513.5731425,58498753.25547471,549006625.5131658,5843001.512255447
146,437694468.74514556,496758744.1928439,30625896.49769143,146169474.28665295,92756164.57411139,39579097.529461,101977875.8942771,234194251.89874855,100982933.20566157,421653889.611165,61740468.47153968,549257906.3576715,5843001.512255447
147,437609693.05623305,496581967.49375653,30625896.49769143,146142876.06244826,92906877.41624752,39739364.17593129,100668713.1556967,234169652.88352144,101030833.70053297,428677790.7834548,67942833.53249985,550152466.1641113,5843001.512255447
148,437689170.264588,496772814.3460083,30625896.49769143,146278083.70215544,93008070.32453904,39948968.83055424,102070786.91191629,234132754.36068022,101010665.0711134,438840624.74768007,73756167.32596812,551328460.5163966,5843001.512255447
149,438462748.4259145,498756932.1148996,30625896.49769143,146568447.6497235,93173854.45088878,40321388.91208099,103084135.29047851,234639494.07436398,101562781.30147274,438868825.045164,73158595.39868101,550928923.9736328,5843001.512255447
150,439101215.3330364,500414673.3715913,30625896.49769143,147237836.29220867,94194395.69621071,40654966.45349267,101779893.12629884,235018318.90886548,101880437.21483015,438706038.8100934,72594345.32607539,549901185.3196054,5843001.512255447
151,438751515.6162726,499142542.4738631,30625896.49769143,146747985.66310534,93677665.9517438,40588360.142486595,101887855.81512757,234814147.0824782,101593034.2456019,442440760.84439373,72614338.43888421,550383644.541056,5843001.512255447
152,438279950.8466971,497993075.52404994,30625896.49769143,146497519.05184448,93270741.27797632,40504485.52862703,102084388.8431693,234602595.55152282,101398911.18743914,445158520.5122566,72627667.18075679,550785693.8922648,5843001.512255447
153,438372674.2564445,498197168.57769483,30625896.49769143,146384476.59897447,93070508.50199528,40516820.03066515,104069550.66587491,234713291.1200461,101328320.9844708,445885576.3478187,72287784.26300615,550190158.2907869,5843001.512255447
154,438242861.4827978,497854300.83311576,30625896.49769143,146486436.45842576,92954244.30949032,40410743.31313696,100922553.38862342,234624734.66522747,101277899.41092199,456479709.5437382,73374076.7256209,552119995.1765891,5843001.512255447
155,437959392.77299666,497183459.4488938,30625896.49769143,146309114.96372768,92876734.84782033,40408276.41272925,102617401.3216862,234383664.31599933,101146803.31969514,473859524.12970996,75626634.10208592,554931827.8266063,5843001.512255447
156,438399166.6592297,498245450.69341683,30625896.49769143,147002885.31173378,92848745.3199951,40521753.83148045,107685303.00644654,235151153.59109324,101903126.9229271,469659397.2998837,73989420.30873805,553027119.0252546,5843001.512255447
157,439646958.8304103,501309052.27594453,30625896.49769143,148073463.8359733,94007081.16384153,40561224.238002546,106260506.7694491,235761209.1687322,102369526.47825347,469443220.5405752,73205245.99523495,551949124.2023252,5843001.512255447
158,439095916.8524794,499985686.02838606,30625896.49769143,147151392.0635435,93735798.04799631,40529154.53270333,105022692.35967925,235227410.5382983,101706482.78608666,471573684.4418208,73187474.33940491,552021995.6472322,5843001.512255447
159,438690583.0898664,498987187.8580669,30625896.49769143,146739119.58837038,93281506.48098591,40499551.72781179,105930248.38862588,234831366.39313778,101411516.58082631,472493963.127006,72934228.24382593,551190256.0519185,5843001.512255447
160,438788604.98017174,499242579.8973556,30625896.49769143,146719170.92021686,93309496.00881137,40499551.72781174,105095921.07971555,234890404.02968323,101141761.1623404,473953231.8664029,72829819.76582421,551572202.9355673,5843001.512255447
161,438375323.4967236,498219186.4516942,30625896.49769143,146577313.72445843,93303036.88700539,40455147.520474315,105282612.95895584,234804307.4763873,101093860.66746894,479312551.28108656,73187474.33940487,552057174.9654624,5843001.512255447
162,438309092.48976064,498039164.7216196,30625896.49769143,146599478.9112958,93268588.23737441,40442813.01843616,104244081.81241539,234895323.8327285,101398911.18743905,479119256.17502296,72732075.65875864,550921385.5482974,5843001.512255447
163,438574016.5176117,498674513.8693867,30625896.49769143,147674490.47290272,94162100.0871816,40442813.01843611,104226569.85402556,235281528.37179837,101613202.87502155,479083590.2357573,72323327.57466626,550283132.2032536,5843001.512255447
164,438261406.1647472,497923688.17858315,30625896.49769143,147120360.80197126,93856368.32170537,40408276.41272927,104829050.27012718,234944521.86318344,101436727.36760066,479426742.7779892,72003437.76972453,549941390.2547263,5843001.512255447
165,437901109.48686916,497030754.07337695,30625896.49769143,146661541.4344401,93376240.26747152,40378673.60783764,104914870.37415259,234732970.33222798,101235041.07340565,479591926.9060949,71785734.98580582,549270470.3998967,5843001.512255447
166,437803087.5965645,496775362.0340882,30625896.49769143,146417724.3792302,93059743.29898565,40378673.60783763,103760705.72919509,234459921.26320446,101051002.32995246,478925744.29963785,71523603.06231187,548956369.3442641,5843001.512255447
167,437567305.2117763,496176417.76703084,30625896.49769143,146428806.97264883,92868122.68541256,40351537.70335377,104259854.08288147,234272968.74747595,100970327.81227452,478686685.8870847,71363658.15984096,548760370.2855502,5843001.512255447
168,437418947.7561798,495819847.4989332,30625896.49769143,146590612.83656088,92672195.99063562,40314534.19723916,104242342.12449163,234127834.5576346,100877047.90120913,478051012.151621,71210377.62830639,548690011.6490883,5843001.512255447
169,437225553.21584857,495338344.5320001,30625896.49769143,146293599.3329416,92611910.8537811,40314534.19723919,104115966.1661018,234041738.00433886,100836710.64237015,478284841.2394609,71192605.97247621,548514115.0579348,5843001.512255447
170,437114285.12415093,495047916.5783834,30625896.49769143,145879110.33908483,92553778.75752851,40287398.29275517,103462668.03968582,233918742.9282019,100821584.17030545,476446609.50568515,70972681.73157883,548094476.0476104,5843001.512255447
171,437101038.92275816,495015301.7432696,30625896.49769143,145890192.9325036,92435361.52442166,40287398.29275519,103963621.14098363,233881844.4053609,100803936.61956331,476904170.31414145,70992674.84438765,548496525.3988194,5843001.512255447
172,436987121.590782,494719803.47015923,30625896.49769143,145739469.66201016,92368617.26576135,40275063.79071711,102196381.07106063,233842485.98099703,100740909.65262747,476024425.61073273,70897152.1943009,547544170.9981438,5843001.512255447
173,436995069.31161755,494744698.7455004,30625896.49769143,145817047.81594056,92284648.68228534,40275063.79071701,103745776.18560588,233776068.63988358,100725783.18056276,474938746.02812046,70799408.08723538,547750221.2906381,5843001.512255447
174,436886450.4601985,494473867.5866676,30625896.49769143,145739469.66201016,92323403.4131204,40275063.79071704,103147464.43620823,233726870.6094284,100695530.23643357,474048831.70104736,70739428.74880873,547270274.8776321,5843001.512255447
175,436806973.2518428,494280599.6552011,30625896.49769143,145759418.33016372,92304026.047703,40260262.3882713,102421662.04867513,233665373.07135993,100687967.0004012,473552990.2909688,70726100.00693615,547498940.4461323,5843001.512255447
176,436640071.1142969,493871589.59614146,30625896.49769143,145699572.32570314,92278189.56047948,40260262.38827129,102803284.77500151,233611255.23786,100612334.64007798,470288499.933208,71195648.25300208,547235095.5594018,5843001.512255447
177,436682458.9587529,493967241.1833306,30625896.49769143,145679623.6575497,92213598.3424213,40220382.581619374,102777918.1758371,233151783.39503643,100627461.11214253,470882151.37192965,70809333.5677489,546757281.1716505,5843001.512255447
178,436600332.5101191,493759218.61551017,30625896.49769143,145659674.98939615,92213598.34242126,40215366.90077817,102633817.89391494,233374756.42138192,100574518.45991647,469452171.22468114,70839857.21580441,547257710.835407,5843001.512255447
179,436608280.2309545,493779271.7324205,30625896.49769143,145659674.989396,92213598.34242123,40136344.207707964,102562962.04308936,233145107.56754392,100604771.40404575,466916091.7345111,70566155.10446525,546405487.9893426,5843001.512255447
180,436557944.6656628,493651461.63224465,30625896.49769143,145639726.3212425,92153313.20556682,40030185.61015374,101853219.83989695,232984335.95634246,100587123.85330367,468233697.5008559,70706106.89412732,547245146.7931821,5843001.512255447
181,436491713.6587002,493582809.54606634,30625896.49769143,145597612.4662518,92153313.20556681,39998034.02482856,101593953.94497591,232673510.3522541,100561913.06652926,468096553.65638995,70597255.50216794,546334875.4974203,5843001.512255447
182,436626824.9129044,493930975.77120245,30625896.49769143,145692922.76965204,92271730.43867365,40331802.50009264,104469746.57690205,233002259.14407748,100599729.24669081,466710870.1756786,70515061.59395368,546163877.5954264,5843001.512255447
183,436600332.5101192,493858482.86333054,30625896.49769143,145633076.76519144,92192067.93640181,40210023.69983321,102921935.97988647,232725872.16130745,100549307.67314196,466436218.08030003,70575040.9323804,545834572.7613939,5843001.512255447
184,436526153.78232056,493670513.4124208,30625896.49769143,145633076.76519132,92153313.20556673,40131001.006763004,101671820.13411482,232439645.57244635,100544265.51578707,465508167.6644857,70692778.15225478,546141008.4639603,5843001.512255447
185,436526153.7823204,493685039.8877116,30625896.49769143,145613128.09703788,92269577.39807174,40260262.38827123,102680247.93827632,232694597.3185876,100589644.93198098,464125026.58969045,70541719.07769889,542696404.9407679,5843001.512255447
186,436716899.0823735,494142103.90142846,30625896.49769143,145752768.77411252,92306179.08830482,40275063.79071703,102046027.62562649,233025806.01193365,100579560.61727121,462891887.46394485,70486182.65322979,539639357.7008228,5843001.512255447
