,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
5157,198602250.33598283,158456997.92889345,30625896.49769143,11934663.090589425,11671587.988110507,5387463.170388353,6791078.337782109,68982504.23565714,6496848.445287436,202889831.1379133,47485680.68019138,229783946.81048328,5843001.512255447
5158,198270317.82390082,162493957.22963578,30625896.49769143,11474223.190404661,11642635.667698333,5378260.9493177105,6846627.664221204,68933478.74098708,6572149.294195595,209835349.69677627,50178883.4929276,230514711.44367045,5843001.512255447
5159,203177173.7913381,175766458.526787,30625896.49769143,17157129.355406042,16687907.091917485,6528538.583145863,7674817.622040854,73277012.71437126,9273893.504892122,207627502.73766738,56628190.83192637,228585145.3835592,5843001.512255447
5160,203918689.15898776,178782622.06776273,30625896.49769143,19355049.902963184,18115462.413277186,6436516.372439618,7437470.499982801,73659361.08685574,8312136.767180512,204469956.90276557,53304511.388770364,225052559.54671684,5843001.512255447
5161,202976959.01943928,176214812.75835752,30625896.49769143,18567438.324972134,15617415.459614065,6004011.982120222,7172348.714705209,72847535.23780182,7349361.627569072,203171223.3974075,49334516.095437944,220318926.97746044,5843001.512255447
5162,201759157.05836898,169330205.77011105,30625896.49769143,17335941.194590718,13260307.571605867,5740214.97809564,6940051.531414353,71938705.56966662,6827634.3172768345,202356809.261756,47493292.60359592,214666846.90694627,5843001.512255447
5163,200427358.25158024,158476060.96860296,30625896.49769143,16143669.395739086,11899989.626917234,5534698.70751836,6748153.858261028,70912156.67042126,6521052.289579353,201620860.27538633,46228946.01469975,208573814.5878176,5843001.512255447
5164,198926490.211496,149875957.8459452,30625896.49769143,14918169.48999437,11382064.783989247,5399732.798482503,6654729.991067935,70006869.94018401,6311285.639049457,201325939.541878,45264174.237822674,201932637.20825657,5843001.512255447
5165,197859040.8537893,144638964.78601387,30625896.49769143,13560603.05982634,11086107.730887601,5304643.180752743,6558781.15449124,69203126.20357843,6182198.469492628,201472047.06123087,45033529.56906348,196001696.41211283,5843001.512255447
5166,196952731.87609896,146933918.59786808,30625896.49769143,12770718.367935752,11176181.616614167,5292373.552658576,6513331.705586499,68857335.27468333,6201023.68171967,201182537.7173282,45683561.436050445,196055292.8180216,5843001.512255447
5167,196471161.9083886,151517899.33078668,30625896.49769143,13084975.818912515,11761661.873837076,5491755.009188769,6525956.55250448,68538788.06945492,6225227.526011583,200635987.36715668,45113808.44984105,195670373.17558482,5843001.512255447
5168,195460278.80206978,152761697.19378543,30625896.49769143,12843703.782421635,11903206.551407445,5522429.079424212,6538581.399422469,67733090.2085227,6106897.620584468,203506729.5529583,45225445.002702266,196676523.8865117,5843001.512255447
5169,196704174.02637786,157529366.6321912,30625896.49769143,14248586.890765896,12903670.067870775,6568414.874451936,9020626.303497657,68006290.19124825,6494159.1292550005,205019212.94773996,50834347.54682221,197378149.56386495,5843001.512255447
5170,202111738.3602438,169554837.356628,30625896.49769143,21803190.01369783,26579965.765141994,9960967.042489069,17338616.605051827,69108083.71790299,6975546.699060736,203490495.3841416,50904476.048630245,196486500.26556164,5843001.512255447
5171,201245639.14606607,165821206.03174493,30625896.49769143,21609556.154058076,23307946.226580396,7786175.462798019,18587679.181151923,68615985.49686064,6615178.350714544,202264815.63845962,48514459.21739214,195923738.00351802,5843001.512255447
5172,200206402.0662665,158514343.84357235,30625896.49769143,20502982.043047667,20644216.18762199,6948773.345371103,16296421.155433483,67873582.97608967,6335489.483341372,201580274.85334408,46782284.08148573,195563180.36376688,5843001.512255447
5173,199387111.6796208,154526601.50743073,30625896.49769143,19660937.559088983,18148543.600390688,6461055.628627976,13870427.347526323,67211738.16097848,6227916.842044018,204561950.52606192,46753359.15681276,196808078.70101553,5843001.512255447
5174,199351251.7675351,155152253.60037994,30625896.49769143,19418965.637907635,17201338.371670537,6258606.765074203,12135579.096624572,67205863.23481123,6803430.472984931,213176882.77827078,52126104.43820274,200608551.12001333,5843001.512255447
5175,200141567.97563285,156315671.2324954,30625896.49769143,21466261.24451561,18160011.644310676,6516268.955051729,10298242.074535001,68589608.73127522,8516524.785645511,207917012.0815704,60309101.53529666,199249151.3701409,5843001.512255447
5176,200576280.7307829,156603474.95951957,30625896.49769143,22987913.489062358,20159447.70703786,6645100.050040459,8856108.691285027,69800594.07977815,7989418.84328842,210560475.90393484,55594291.86766981,201202983.9855487,5843001.512255447
5177,200178806.07970208,155830121.85274556,30625896.49769143,22096958.579421386,18276490.372956645,6270876.393168395,8212636.100746861,70266583.87281199,8002865.4234505845,227763283.4603238,67256973.09565018,215194082.12805113,5843001.512255447
5178,201906341.83580282,158087718.078034,30625896.49769143,25066485.615014803,20386898.96922822,6319954.905545053,13705776.44915214,75980396.72983961,18761463.70435374,227433890.8370421,81971763.23421176,228473714.3447366,5843001.512255447
5179,204893614.37289256,161168050.3169316,30625896.49769143,33115858.756383985,29797258.39558422,7105211.103571751,19291452.932544403,83774357.86140712,23188026.759749174,231306961.90066648,59983194.43685871,232071886.6940522,5843001.512255447
5180,204316715.8248125,159015942.8716082,30625896.49769143,31639685.03329519,27794826.23340109,6810740.029311725,19890573.269790545,81206460.42487647,17090620.093905162,208422977.00969934,79915863.86196017,231621094.19697404,5843001.512255447
5181,202691481.79269314,156561139.13531044,30625896.49769143,30850379.733041566,24952669.458149035,6461055.628627977,17157794.44020693,78769063.49367318,12973755.38082865,215372072.91100797,46530613.2494035,228907071.65037733,5843001.512255447
5182,201562582.75525838,155581318.36944723,30625896.49769143,29031227.008600954,21926892.06180178,6126708.263061934,14546453.249402009,76721717.01511194,9834128.204558104,209388910.05430937,50662402.87384418,229128670.42742953,5843001.512255447
5183,201454301.28956243,156065970.9299512,30625896.49769143,29657977.39031225,20876935.9879066,6077629.750685267,13042126.905241085,77494047.31192708,10707457.36813608,226450322.67683065,65358663.74929716,244077099.828098,5843001.512255447
5184,203566457.40210655,159021421.20993274,30625896.49769143,33945157.90176368,24857168.62560395,6951840.752394634,14133142.770376546,83151104.37959102,19247321.528997518,224441266.98244363,79876800.44394171,257312880.4399489,5843001.512255447
5185,207519765.57604367,164152625.51513696,30625896.49769143,40501077.37178665,35190167.11087552,7924208.778857361,14425420.947504913,88389898.78150944,20496663.82947734,228446287.4811957,58206236.806760415,262462912.36035523,5843001.512255447
5186,206637384.5238275,160392708.91719887,30625896.49769143,37080823.66881351,29572878.4171284,6706448.190511328,13074952.833721442,85229686.0319193,15744330.301316824,209819115.52795961,76452638.03769855,266721294.98245823,5843001.512255447
5187,206668402.568697,159948192.0367412,30625896.49769143,34313676.5840873,26425307.682160866,6166584.554367947,11660213.48236832,84205813.41179137,13429959.273565441,221741278.47686863,48857406.793326646,272741050.3987506,5843001.512255447
5188,209644478.52996066,163473210.42842662,30625896.49769143,32476842.376342073,24694564.936385326,6022416.424261477,10358847.344654905,85599662.70528975,12499792.781659774,207481395.21831506,61101754.70368191,274768533.4435352,5843001.512255447
5189,209378747.86247137,161848409.69079372,30625896.49769143,30084481.24808965,21484822.323656514,5758619.420236917,8468812.793824341,83650505.26140976,10174115.31215795,211531256.18624213,47220708.94669747,273424932.9249795,5843001.512255447
5190,207932603.48771805,159581065.1834281,30625896.49769143,27368791.40175239,17869517.326638136,5596046.8479892025,7513156.580181787,81062909.99146256,8034542.591665134,203387678.98163393,52205301.710224316,270643341.4183307,5843001.512255447
5191,206194221.12637883,157758227.9275545,30625896.49769143,24828620.166747205,14553048.515684467,5427339.461694399,7248097.796213078,78635659.71399206,7015886.439547225,202521856.64472857,48393645.516754486,267280594.6136817,5843001.512255447
5192,204853785.5209226,156974670.09366602,30625896.49769143,22388044.235303003,11732965.06177844,5307710.587776292,7190023.500390355,76638297.45815301,6690479.199622709,202029420.1906136,47170448.25984329,263492207.74863756,5843001.512255447
5193,203688353.47844228,156433545.069675,30625896.49769143,19917861.344225038,11179398.541104402,5237160.226234804,6945101.470181481,75113451.700251,6607110.402617253,203306508.13754892,47171651.983002745,261148487.64286628,5843001.512255447
5194,203443310.21672982,156927045.6654133,30625896.49769143,18017013.685789905,11192266.239065364,5212620.970046458,6965301.2252502665,74888263.94279087,6760401.416465968,202191761.87878317,48147927.94691164,258887598.34622702,5843001.512255447
5195,203009165.7244954,156825300.21945167,30625896.49769143,16597950.493029779,11208350.861516548,5240227.633258335,7076399.878128515,74538468.34916587,6714683.043914621,203016998.7936464,47436835.37477096,256054201.9864695,5843001.512255447
5196,201966917.027467,155899870.24832344,30625896.49769143,16285877.978661466,11468921.745225627,5243295.040281909,7005700.735387842,73645124.51103237,6666275.355330785,201837315.8596129,47578174.96070198,251776138.86743912,5843001.512255447
5197,200481309.7651586,154617819.9415351,30625896.49769143,14756189.83950077,11137578.522731325,5151272.829575644,6738053.9807266025,72276093.99081953,6378518.539860336,201545100.82090697,46174811.321341366,247010835.6946911,5843001.512255447
5198,199424081.17194995,154137523.95806855,30625896.49769143,13671941.966061108,10922044.581885528,5169677.27171689,6750678.827644556,71186233.06084302,6287081.794757569,201355702.184709,45751473.1105469,242221170.51925716,5843001.512255447
5199,198445691.44229,153739076.4929179,30625896.49769143,13252527.391313802,11552561.781971762,5280103.9245644,6859252.5111391805,70600519.98415853,6295149.742854884,201117601.04206038,45361533.15233095,235911316.37622413,5843001.512255447
5200,197344766.92504394,152169582.9112275,30625896.49769143,13322143.015955895,11491440.216657262,5301575.773729194,6677454.7155202525,69808762.76501203,6168751.889330447,200782094.88650948,44925461.7302546,229625824.23587698,5843001.512255447
5201,196538386.15013498,151881526.26930198,30625896.49769143,12503343.983467158,11349895.539086882,5224890.598140632,6490606.981134183,69096745.46763724,6104208.304552032,200722569.60084692,44474258.6581554,223157617.07538572,5843001.512255447
5202,195886021.06058708,151709536.08999807,30625896.49769143,11899661.810716286,11398149.40644044,5157407.643622717,6301234.277364473,68563940.35175353,6085383.092325,200565639.30228287,44265612.90227452,216199733.66090822,5843001.512255447
5203,195125027.49890205,151336236.87146652,30625896.49769143,11620868.905877603,11192266.239065371,5092992.096128357,6303759.246748035,67896341.41480951,6004703.611351974,200335655.2440425,43933851.70759235,208898346.00855976,5843001.512255447
5204,194405231.86439738,150984002.6884565,30625896.49769143,10724476.216862248,10976732.298219558,5040846.176728148,6308809.185515258,67084889.43204444,5905198.918151895,199954152.2768437,43485329.029204376,201246145.51753458,5843001.512255447
5205,193460595.81760615,150361385.5501032,30625896.49769143,9319471.940877866,10757981.432883507,4976430.629233752,6212860.348938548,66485129.4080707,5829898.0692437375,200506114.01662058,43378927.61913267,195309815.53583378,5843001.512255447
5206,193091032.44797954,150440697.88363752,30625896.49769143,8550232.148604766,10600352.132861972,4964161.001139612,6217910.287705756,66643367.758473895,5985878.399124924,201171714.9381166,44331972.00294495,195789746.9887457,5843001.512255447
5207,192971645.2445951,150644502.6436379,30625896.49769143,8229052.189741617,10963864.600258606,5013239.51351625,6321434.032433243,66919565.60645025,6176819.837427749,200998550.4707356,44840739.32645268,195519328.7589324,5843001.512255447
5208,192379463.2062579,150064420.9086683,30625896.49769143,8098871.843076942,11086107.730887607,4948823.966021905,6253259.859076151,66824622.59620842,6160683.94123316,200654927.23077652,44451607.281513914,195404827.34630853,5843001.512255447
5209,192336399.3964796,149591566.39049417,30625896.49769143,8298683.537957637,10719378.339000678,4933486.930904193,6154786.053115868,66689400.73313659,6080004.460260128,200265307.17916912,43915155.847307086,195075940.31004927,5843001.512255447
5210,192212590.9433668,149236304.60152894,30625896.49769143,7726495.5026174635,10568182.887959644,4887475.825551039,6028537.583936015,66522531.199984156,5964363.870865473,200040734.5105339,43381557.41066171,194727563.67164105,5843001.512255447
5211,192113005.8832543,148959557.7287886,30625896.49769143,7662919.054246329,10458807.455291579,4862936.569362725,6132061.328663527,66424711.12882592,5867548.493697834,200638693.0619593,43380665.44735383,195512020.1581264,5843001.512255447
