,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
131,437196411.57278484,495434463.1825964,30625896.49769143,145839213.00277784,84041337.64288044,36023464.74217164,97009694.73416573,234169652.88352153,100854358.19311212,451869838.0841309,47135597.95305879,548642268.2886326,5843001.512255447
132,437127531.32554317,495303270.701289,30625896.49769143,145839213.00277787,84715064.14514641,36013515.26051517,96431237.29409312,234140134.06524834,100816542.01295063,443941835.9302663,48796178.498768285,548016578.9858137,5843001.512255447
133,437058651.07830167,495125441.88936764,30625896.49769143,145799315.6664708,85059193.87099648,36084973.49231059,97082923.45420203,234051577.6104298,100798894.4622085,438757277.6336844,49360303.91874271,547588183.1287937,5843001.512255447
134,436989770.8310603,494945191.9982298,30625896.49769143,145799315.6664709,85387258.21442878,35849117.88423601,96502005.72692905,233970400.86017984,100761078.28204684,433872916.95214856,45806211.098451585,547386853.8478491,5843001.512255447
135,436907644.3824268,494729906.192763,30625896.49769143,145721737.51254037,85280979.77235137,36496290.82017798,96496795.20454103,233901523.61754292,100723262.10188526,428215201.1411037,45757944.11713144,546715629.3876792,5843001.512255447
136,436830816.41434956,494527182.10549974,30625896.49769143,145741686.1806939,85271588.15736142,36530745.54585892,96491584.682153,233854785.48861077,100705614.5511433,421408018.5172134,46867163.41160748,546793221.8441361,5843001.512255447
137,436854659.5768566,494582499.29780257,30625896.49769143,145746119.2180614,85408603.30330378,36755151.60292768,96486374.15976498,233800667.65511054,100713177.78717563,420759315.35784405,48435980.355527036,548584473.6943961,5843001.512255447
138,436878502.7393627,494640237.56932133,30625896.49769143,145748335.73674503,86077419.47792654,36834010.53594598,98530582.87527932,233756389.4277017,100619897.8761102,415665793.8288932,51195649.64510738,548637242.6717422,5843001.512255447
139,437026860.19496,495018597.5503551,30625896.49769143,145859161.6709313,86539543.75476265,37640605.08921635,98129266.11363286,233999919.67845237,100776204.75411153,417444685.78032696,50281678.370457634,548674934.7984183,5843001.512255447
140,436957979.9477187,494874663.84744436,30625896.49769143,145819264.33462432,86784210.93080221,37810739.337317154,99678957.10187425,233842485.9809974,100738388.57395004,425018304.72305787,52028966.34119412,549700160.6440011,5843001.512255447
141,437609693.05623287,496543230.22631437,30625896.49769143,146036483.16562942,89065654.51628187,39414142.722253285,102163557.22625354,234191791.99722594,100998059.67772615,426498136.18810767,51276505.57204111,554328753.7997932,5843001.512255447
142,437948795.8118827,497395601.7755721,30625896.49769143,146515251.20131418,92604473.81329754,39702688.18992049,100780585.87166224,234398423.7251361,101129155.76895301,424945052.52835983,50551674.65655285,548978984.6202698,5843001.512255447
143,437861370.8826919,497235544.46992666,30625896.49769143,146453188.67816997,93023141.60875256,39616264.795627385,99791260.46912903,234509119.29365918,101199745.97192141,424735329.7117105,55662384.08627158,548637242.6717428,5843001.512255447
144,437694468.74514496,496804744.6979319,30625896.49769143,146289166.29557413,92969315.59370402,39448433.68788236,100000094.93317257,234361525.2022947,101114029.29688837,423414501.50909334,58373109.472735815,548891036.3246934,5843001.512255447
145,437559357.490941,496449315.2351502,30625896.49769143,146151742.1371832,92850898.36059703,39490289.11478619,100176945.66361141,234213931.1109307,101000580.75640376,420584684.163576,60096093.06213401,549006625.513166,5843001.512255447
146,437694468.74514544,496758744.1928444,30625896.49769143,146169474.286653,92756164.57411143,39798569.78571448,102469643.38636239,234194251.89874837,100982933.20566157,420663371.41719806,64380402.094649985,549257906.3576711,5843001.512255447
147,437609693.0562328,496581967.49375725,30625896.49769143,146142876.06244835,92906877.41624762,39948968.83055424,100860325.60933772,234169652.88352135,101030833.70053294,429936074.4229249,70617787.80606876,550152466.1641108,5843001.512255447
148,437689170.26458824,496772814.34600794,30625896.49769143,146278083.70215565,93008070.32453893,40158573.48517719,102464142.91598706,234132754.36068,101010665.07111348,442837214.59133786,73756167.325968,551328460.5163964,5843001.512255447
149,438462748.4259143,498756932.11489964,30625896.49769143,146568447.64972353,93173854.4508887,40487217.22577358,103580823.35696453,234639494.074364,101562781.30147278,441787434.78039837,73158595.39868093,550928923.9736332,5843001.512255447
150,439101215.33303624,500414673.37159216,30625896.49769143,147237836.29220882,94194395.69621062,40654966.45349266,101976426.15434058,235018318.9088654,101880437.21483015,440854299.55275154,72594345.32607535,549901185.3196054,5843001.512255447
151,438751515.6162721,499142542.4738638,30625896.49769143,146747985.66310534,93677665.95174398,40588360.14248652,102069627.11996713,234814147.0824781,101593034.24560192,444985636.9099624,72614338.43888417,550383644.5410558,5843001.512255447
152,438279950.8466969,497993075.52405083,30625896.49769143,146497519.05184442,93270741.27797623,40504485.52862699,102268620.43520923,234602595.5515231,101398911.18743917,447746617.47839886,72627667.18075676,550785693.8922652,5843001.512255447
153,438372674.2564445,498197168.577695,30625896.49769143,146384476.59897438,93070508.50199527,40516820.03066522,104553937.29635912,234713291.12004623,101328320.98447081,448008413.03131586,72287784.26300609,550190158.2907866,5843001.512255447
154,438242861.4827975,497854300.8331163,30625896.49769143,146486436.45842567,92954244.30949037,40410743.313136995,100801709.36781834,234624734.66522744,101277899.41092212,460720370.35534096,73374076.72562088,552119995.1765891,5843001.512255447
155,437959392.7729968,497183459.44889396,30625896.49769143,146309114.96372777,92876734.84782033,40408276.412729345,102799172.62652576,234383664.3159992,101146803.31969509,481384973.384905,75626634.10208595,554931827.8266058,5843001.512255447
156,438399166.6592299,498245450.69341534,30625896.49769143,147002885.3117338,92848745.31999512,40521753.831480406,108681429.37460624,235151153.59109336,101903126.92292707,474253452.53382343,73989420.30873813,553027119.025254,5843001.512255447
157,439646958.83040977,501309052.27594435,30625896.49769143,148073463.83597332,94007081.1638414,40561224.23800263,106853146.03674927,235761209.16873243,102369526.47825336,472834717.77620286,73205245.99523506,551949124.2023252,5843001.512255447
158,439095916.8524791,499985686.0283873,30625896.49769143,147151392.0635434,93735798.04799631,40529154.53270338,105310256.01413442,235227410.5382984,101706482.7860868,474649923.34385294,73187474.33940485,552021995.6472323,5843001.512255447
159,438690583.0898662,498987187.8580669,30625896.49769143,146739119.58837053,93281506.48098595,40499551.72781174,106321144.10549629,234831366.39313754,101411516.58082627,475031211.9748264,72934228.24382605,551190256.0519187,5843001.512255447
160,438788604.98017126,499242579.89735585,30625896.49769143,146719170.92021695,93309496.00881119,40499551.72781181,105282612.95895584,234890404.0296831,101141761.16234022,476220985.68711746,72829819.7658241,551572202.9355673,5843001.512255447
161,438375323.4967235,498219186.45169467,30625896.49769143,146577313.72445855,93303036.88700551,40455147.520474374,105469304.83819613,234804307.47638738,101093860.66746894,482353196.5002934,73187474.33940496,552057174.9654626,5843001.512255447
162,438309092.4897604,498039164.7216205,30625896.49769143,146599478.91129574,93268588.23737441,40442813.01843611,104226569.85402556,234895323.83272856,101398911.18743908,481351416.31291217,72732075.65875858,550921385.5482978,5843001.512255447
163,438574016.5176117,498674513.86938626,30625896.49769143,147674490.47290263,94162100.08718146,40442813.018436186,104209057.89563572,235281528.37179834,101613202.87502147,480748793.8543578,72323327.57466638,550283132.2032534,5843001.512255447
164,438261406.16474694,497923688.17858386,30625896.49769143,147120360.80197126,93856368.32170543,40408276.41272937,104914870.37415259,234944521.8631832,101436727.36760066,480761433.62749755,72003437.76972449,549941390.2547259,5843001.512255447
165,437901109.48686934,497030754.073376,30625896.49769143,146661541.43444008,93376240.26747164,40378673.60783763,105000690.478178,234732970.33222833,101235041.07340546,480634241.0752526,71785734.98580584,549270470.3998961,5843001.512255447
166,437803087.5965641,496775362.03408885,30625896.49769143,146417724.3792302,93059743.2989857,40378673.60783775,103639861.70839001,234459921.263204,101051002.32995255,479540934.27489185,71523603.06231189,548956369.3442643,5843001.512255447
167,437567305.2117764,496176417.7670307,30625896.49769143,146428806.97264883,92868122.68541253,40351537.70335373,104242342.12449163,234272968.74747595,100970327.81227444,479088313.76538694,71363658.15984096,548760370.2855499,5843001.512255447
168,437418947.7561795,495819847.4989328,30625896.49769143,146590612.83656093,92672195.99063548,40314534.19723919,104224830.1661018,234127834.5576345,100877047.90120904,478193314.6264817,71210377.62830636,548690011.6490887,5843001.512255447
169,437225553.2158484,495338344.53200096,30625896.49769143,146293599.3329417,92611910.85378098,40314534.19723922,104098454.20771196,234041738.0043388,100836710.64237009,478450025.3675664,71192605.9724763,548514115.0579346,5843001.512255447
170,437114285.1241505,495047916.5783835,30625896.49769143,145879110.33908483,92553778.75752853,40287398.29275519,103305536.01888074,233918742.9282023,100821584.17030539,476110939.66832036,70972681.73157883,548094476.0476103,5843001.512255447
171,437101038.92275804,495015301.74326986,30625896.49769143,145890192.93250364,92435361.52442162,40287398.2927552,103962987.16955216,233881844.40536112,100803936.6195633,476766808.13823193,70992674.84438768,548496525.3988194,5843001.512255447
172,436987121.59078175,494719803.4701595,30625896.49769143,145739469.66201016,92368617.26576118,40275063.79071701,101845282.50796221,233842485.98099717,100740909.65262748,475701467.8029484,70897152.19430085,547544170.9981433,5843001.512255447
173,436995069.3116174,494744698.7455009,30625896.49769143,145817047.81594056,92284648.68228543,40275063.79071704,103751663.01716508,233776068.63988322,100725783.18056276,474425107.77662915,70799408.08723535,547750221.290638,5843001.512255447
174,436886450.46019864,494473867.58666736,30625896.49769143,145739469.66201016,92323403.4131204,40275063.79071707,103018995.80319707,233726870.60942882,100695530.23643354,473441124.4306606,70739428.74880877,547270274.8776325,5843001.512255447
175,436806973.2518431,494280599.65520054,30625896.49769143,145759418.3301638,92304026.04770285,40260262.38827129,102228609.64044909,233665373.07136026,100687967.00040117,472973249.48565906,70726100.00693618,547498940.4461325,5843001.512255447
176,436640071.11429685,493871589.5961412,30625896.49769143,145699572.32570317,92278189.56047966,40260262.38827127,102721805.34940223,233611255.23786008,100612334.6400779,469101845.8401636,71086500.66314001,547235095.5594018,5843001.512255447
177,436682458.95875317,493967241.1833301,30625896.49769143,145679623.65754962,92213598.34242126,40215366.90077817,102682903.74929126,233079568.23865357,100627461.11214267,469998267.8003751,70805353.18472822,546659154.7145631,5843001.512255447
178,436600332.5101191,493759218.61551017,30625896.49769143,145659674.989396,92213598.34242123,40210351.21993696,102540037.03231385,233351739.2954538,100574518.45991635,468676665.16383225,70606141.33008297,547257710.8354074,5843001.512255447
179,436608280.23095465,493779271.73242074,30625896.49769143,145659674.98939607,92213598.3424212,40118994.02482859,102466347.38795358,233087651.82029748,100604771.40404566,466043974.24885064,70566155.10446526,546219413.2366782,5843001.512255447
180,436557944.66566306,493651461.6322448,30625896.49769143,145639726.32124248,92153313.20556681,39998034.02482856,101658567.20308098,232909660.89843684,100587123.85330364,467633617.44821745,70706106.89412734,547245146.7931817,5843001.512255447
181,436491713.6586998,493582809.5460679,30625896.49769143,145597612.46625182,92153313.2055668,39965882.43950338,101376613.20530026,232559476.8699847,100561913.06652927,467229520.9825617,70597255.50216797,546153826.361646,5843001.512255447
182,436626824.9129039,493930975.7712033,30625896.49769143,145692922.76965195,92271730.43867369,40331802.50009267,104767151.38015866,232962022.7074902,100599729.24669085,465714174.8001296,70515061.59395379,545985341.2680973,5843001.512255447
183,436600332.5101192,493858482.8633303,30625896.49769143,145633076.76519132,92192067.93640171,40205008.018992,102911804.88309772,232646277.3003564,100549307.6731421,465620033.5247936,70575040.93238026,545618344.3073889,5843001.512255447
184,436526153.7823204,493670513.4124204,30625896.49769143,145633076.7651914,92153313.20556672,40113650.82388363,101455024.91249558,232325612.09017694,100544265.51578714,464664016.6439023,70692778.15225478,546055446.0490981,5843001.512255447
185,436526153.78232086,493685039.88771135,30625896.49769143,145613128.09703785,92269577.39807189,40260262.38827121,102667656.55428721,232642061.37438664,100589644.93198109,463146128.0555541,70541719.07769887,541641482.2488232,5843001.512255447
186,436716899.0823734,494142103.9014289,30625896.49769143,145752768.77411252,92306179.08830477,40275063.79071706,101932564.4664225,233037227.50732386,100579560.61727117,461849428.7819062,70486182.65322986,538127103.871878,5843001.512255447
