,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
4004,219089104.62213013,171034229.66582662,30625896.49769143,23092474.955895845,16536059.584109038,5407872.439615204,6753265.977778922,76104750.05574848,5705772.88902213,200414950.6750959,44231222.72732517,198403082.23728815,5843001.512255447
4005,214669583.83324626,160339598.52739766,30625896.49769143,20304606.843999617,13063591.966390755,5269832.017825063,6438250.058281773,73741840.8716925,5888589.857436102,200038975.57239556,43606143.42289426,194335282.38650787,5843001.512255447
4006,210204867.45141977,151004232.9556905,30625896.49769143,17718848.248969175,10769061.79762972,5156889.8545422265,6096982.812159908,71618717.40387982,5876237.359570306,200133575.75952652,43182024.062780485,194693646.08486843,5843001.512255447
4007,207234242.4587336,145654457.90550506,30625896.49769143,15682784.042314718,10962634.547781814,5146850.551139284,6234802.276939951,70134471.76742423,5824356.868533893,200339755.65455607,43366347.63872718,194130503.13030198,5843001.512255447
4008,205029680.35341045,148837752.22803363,30625896.49769143,14121191.092250552,11717807.25207902,5151870.202840776,6335432.362334866,68829783.2467204,5868825.860850828,199832795.6773665,43323052.745341495,194202175.86997408,5843001.512255447
4009,204111559.1215657,149949179.82016805,30625896.49769143,13719329.00582921,12241170.613601407,5525834.254599527,6276366.877429093,67786019.07513817,5804592.871948601,199054163.36790392,42481271.341593854,193818214.7645881,5843001.512255447
4010,202062218.12417376,153409161.82900298,30625896.49769143,12425062.208170943,11913769.789270021,5372734.877704997,6247927.94025226,66502326.56007972,5747771.381765868,203793880.19596604,43214721.12652429,198028988.22032267,5843001.512255447
4011,199969223.71881083,155115019.3054941,30625896.49769143,11187831.453132063,11911380.0022311,5315008.8831382245,6331057.141230695,66192014.71084527,5695890.890729485,216040961.07247776,53944106.515357494,208472730.28682607,5843001.512255447
4012,202749788.2169675,163787746.16048697,30625896.49769143,14044438.593848556,13519706.679420957,5591089.726718511,7011404.022922423,68539938.8409765,6802674.699506051,208895008.4753514,63794916.397877395,208244950.5517359,5843001.512255447
4013,229784804.12266937,225275322.4843903,30625896.49769143,30596351.140514344,26223503.361028723,7327889.2154236175,11199732.159110429,84038744.00186606,14432093.205584368,202086500.21768934,52093884.28763192,201809191.31533745,5843001.512255447
4014,222668746.84922558,215925365.63637632,30625896.49769143,24697612.876946542,21394058.05217916,6195957.756744448,11384332.30746659,80654031.62825014,9408675.417688575,201090789.7434806,45753385.64940345,195212894.99179295,5843001.512255447
4015,210161193.16299456,183766430.9995739,30625896.49769143,16160894.25312002,11823128.064637035,5674529.040075841,8541548.631737819,69638468.34645075,5991911.305700184,202060263.3018412,44517487.56528285,195935181.26685256,5843001.512255447
4016,207525158.95208043,171528295.79213765,30625896.49769143,14472631.358752029,11273225.32773556,5222131.054658788,8387944.623763385,67798242.1877717,5893471.292565702,211292295.59623152,51660418.4999516,207495973.24958658,5843001.512255447
4017,206532006.6401909,159270365.29621503,30625896.49769143,12914971.357312609,11738716.025388017,5424856.566991883,8831201.903918207,67954014.33986361,6128384.960272996,208361841.43118632,59670401.96524235,207017496.4392635,5843001.512255447
4018,210323195.7577295,156439812.83288348,30625896.49769143,13751561.058801968,15849015.602811608,6276303.718791004,21324219.07718651,69537206.28698866,8027829.759163281,205233085.8564768,54889995.42907357,203963637.3712203,5843001.512255447
4019,210481339.58690327,152168573.6561784,30625896.49769143,13244285.443069987,13439631.637337325,6186677.70281215,28437486.50536316,69133606.49245213,7602747.884264381,203977176.9286003,51479921.06313493,199132490.7925346,5843001.512255447
4020,208164867.73215884,146901480.23731673,30625896.49769143,12434473.10993511,13128409.127603022,6397939.02619087,32067844.743638907,67475588.58405916,6895769.608116776,202919569.4103881,49323792.00332542,196817507.64950585,5843001.512255447
4021,206999610.4758081,150526439.5089411,30625896.49769143,13239122.291794484,12952155.368297698,6690290.554502831,37339987.195140146,66330785.8023337,6546755.0160945095,202170430.75165486,47584267.73517352,196958595.63909492,5843001.512255447
4022,205492094.5737079,153769471.80964288,30625896.49769143,13208482.040717807,12818835.217028262,6472627.372839895,31307581.887090694,66233634.11221696,6318553.167464593,201906028.87210193,46677590.55335196,196185770.3826898,5843001.512255447
4023,204163049.37789816,155376907.2271644,30625896.49769143,12330861.400516056,12251659.658238105,6201615.372141969,27182903.92880826,66136482.422100276,6146283.144479266,203117870.82005283,47234639.544188306,197314474.29940104,5843001.512255447
4024,203659284.74827158,154982458.95468935,30625896.49769143,12525428.423094986,12800757.908381622,6365929.734769845,22863266.645127457,66136482.422100365,6097063.137912033,203514473.63938254,48739053.035017274,196472157.9436463,5843001.512255447
4025,204292469.93765622,153757249.5931187,30625896.49769143,13788126.816358736,14864182.404202223,7063732.287748067,20720701.040966228,66719392.56280039,6403569.542444385,204241578.80815288,49581264.81965435,196377397.35362408,5843001.512255447
4026,205335703.7436875,154497133.41713423,30625896.49769143,15009998.57738539,15885929.749293394,7059464.382225259,17372629.81145314,67107999.32326716,6508721.3746561855,206995765.05349624,51651948.5353351,199300235.10809278,5843001.512255447
4027,207548270.8160516,155821472.39031097,30625896.49769143,17398495.800665192,18606565.966388427,7496924.698312532,14803915.050806332,70070646.86011998,6638483.2101516435,247030616.31580436,70385042.1224972,233776243.54913425,5843001.512255447
4028,222260303.65860605,170359684.56470156,30625896.49769143,23951454.261183985,30038845.201289356,7925849.2033541575,18978262.630810823,75209815.93232922,8213523.420303299,229520307.44706607,94176443.0477462,248232035.72634262,5843001.512255447
4029,271421375.4232832,246853822.09665895,30625896.49769143,57917649.35320386,69035554.38846862,14789068.976724798,30267514.749952856,99303028.92642038,31566682.366477862,241558933.57340938,52711124.333322875,252868524.98634017,5843001.512255447
4030,258681466.7230693,243818646.0609388,30625896.49769143,45423556.91613178,49273175.51422556,9763182.53092068,39193098.23550757,93337063.6242128,20795925.011662003,216219017.85890937,76818896.55586433,266139197.46195066,5843001.512255447
4031,244665456.72499517,221429106.45329484,30625896.49769143,37354198.28114601,39106049.54957856,7733793.454828039,33961752.29267122,84930076.19424722,14443175.284171725,227684773.2462213,48330862.4811541,270284130.7791058,5843001.512255447
4032,239901133.90929028,211514091.8870192,30625896.49769143,37191571.62409353,37157601.71757755,7394494.965765288,28415449.303417023,83091743.73249014,14269589.484524794,210455022.97764745,67155905.63418959,273741350.22281593,5843001.512255447
4033,237194469.5821934,201530974.11029828,30625896.49769143,35808019.97733461,35415905.96794843,7168295.9730567485,25261952.06697176,81620825.32799706,13514888.535598712,220598768.96719468,47982027.180029936,273931319.0098335,5843001.512255447
4034,235745237.30796024,194284830.8007088,30625896.49769143,34087256.039587736,32541814.36078308,6986909.988337625,23085972.784553923,80670615.25965087,13199498.763213595,215500692.17911574,68192544.88112202,277346156.72640693,5843001.512255447
4035,235225355.5088084,189309970.4548489,30625896.49769143,34151832.14617704,30863300.05603857,6707362.176594073,20396208.13758998,80608929.0413831,12789606.25317763,224727536.41205195,57708133.76721825,279752319.67197096,5843001.512255447
4036,256902779.67817187,215226379.3237885,30625896.49769143,44046228.23021872,56817104.52806701,9221158.529524727,21057384.7749894,82962158.82332608,16767711.727372648,208560142.84085095,73218170.29755452,276992713.5040044,5843001.512255447
4037,261877483.46266964,228567584.47596127,30625896.49769143,49986454.28615568,63474015.501643,9985113.618106434,22660202.10550383,88731782.30039203,16519094.793060364,214936162.0467687,45697718.5952489,272240300.35275465,5843001.512255447
4038,247548605.97747427,205031497.31642732,30625896.49769143,41121726.18008062,46129057.05020788,7533201.895256358,20735851.925482713,82878508.50071543,11321840.15352995,203800909.0088981,50102758.00195828,266806607.38875198,5843001.512255447
4039,238402905.91106966,189391320.53217977,30625896.49769143,36220764.414320566,37459632.84830055,6511038.522545133,17731620.812990647,78697556.17339256,8142884.859574991,202655167.53083518,48443101.830385275,260457185.57881838,5843001.512255447
4040,231428976.5015854,177532771.90447423,30625896.49769143,32022757.267635603,31112109.91964469,6124793.072731504,14977671.813892273,75697096.58424133,6918142.3383746,201707727.46243712,46712217.266565666,253701346.12723312,5843001.512255447
4041,225293703.16910118,166269975.65041953,30625896.49769143,28257580.542918287,24927606.331210975,5868718.741363357,12403917.068635896,73471634.86770464,6582551.384507066,201245024.17321968,45465454.00429948,247172932.09170163,5843001.512255447
4042,219610982.6017041,156535248.72666883,30625896.49769143,24781115.990785006,20280040.83368058,5555027.685437348,9008389.974791031,71406014.50683673,6302892.25628412,200672153.43418822,44622407.709340274,238943039.01754558,5843001.512255447
4043,215265945.6244037,150702158.90160394,30625896.49769143,22012635.79509235,16739675.613724867,5437660.283560288,6969719.0250726715,69339214.21479404,6197740.424072279,200319617.5947844,43817730.2863358,230763684.92473483,5843001.512255447
4044,210999992.48939493,145877250.08098814,30625896.49769143,19191243.367910482,12330739.89714764,5288283.590262212,6451761.603188292,67733487.33077931,6009809.489906444,200033182.22526854,43307655.923843846,223376108.20633352,5843001.512255447
4045,207399214.22296318,147852334.58825406,30625896.49769143,16730641.025040448,10473304.42011912,5252006.393318375,7898606.141216136,66350314.37264626,5909132.2037462015,199878947.79552925,42886187.53453802,214853510.1985527,5843001.512255447
4046,204398269.16825283,152500404.9478424,30625896.49769143,14535098.682356775,10335464.941688085,5098361.794497495,7334659.997652871,65961609.379890285,5824115.828766414,199702679.8758276,42664436.59490338,206048736.21159405,5843001.512255447
4047,201826673.2451073,153522175.18734166,30625896.49769143,12629047.411978032,10315127.96946052,5017271.589564246,7121808.729459638,65899432.29821566,5756997.637992914,199570478.93605104,42449909.319594696,197490339.75869367,5843001.512255447
4048,199611796.91143808,151336957.94051763,30625896.49769143,11020505.354721239,10215702.771903701,4957520.912244994,6992342.494166934,65806166.675703585,5730150.361683509,199614545.91597632,42405479.84268182,194593792.4703131,5843001.512255447
4049,197627713.50250652,150449999.31246433,30625896.49769143,9486774.47776593,10177288.49102945,4961788.817767823,6891402.717498016,65759533.86444764,5685404.901167831,199504378.46616262,42422540.21864912,193648292.36097863,5843001.512255447
4050,195978942.0416055,149957321.09000757,30625896.49769143,8298026.612994311,10229260.753388694,4972458.581574806,6836544.143221346,65697356.78277291,5671981.263013124,199407431.11032692,42240355.158280365,193911516.22215214,5843001.512255447
4051,194409297.89555484,149421761.42031276,30625896.49769143,7595726.145163519,10222481.762646202,4908439.998732797,6715855.279812887,65635179.70109816,5627235.802497462,199328110.5464609,42078141.84287959,193804120.88679314,5843001.512255447
4052,193210558.1426005,149059832.13171118,30625896.49769143,7527367.693206389,10150172.528059378,4891368.376641588,6564445.6148094535,65604091.160260886,5613812.164342777,199239976.58660984,41951559.722087175,193484040.6716066,5843001.512255447
4053,192033209.90226772,148641105.11879966,30625896.49769143,7484643.660733173,10077863.293472596,4880698.612834577,6474477.552995891,65559401.38280716,5600388.52618805,199160656.02274385,41807162.003990345,193126056.22041067,5843001.512255447
4054,191818756.20247316,147634405.79350436,30625896.49769143,7416285.208776036,9998775.068143288,4842287.463129332,6461311.495169528,65518597.672958136,5589202.161059142,199248317.19329408,41885286.33651073,193667222.76967773,5843001.512255447
4055,191740635.86164063,147331109.2616221,30625896.49769143,7365016.369808188,9942283.478622383,4812412.124469732,6338428.2887899205,65491395.19972555,5562354.8847497525,203536507.1293451,45110308.293550916,195735131.13236097,5843001.512255447
4056,191701575.69122466,147230514.12922445,30625896.49769143,7373561.176302846,9962620.450849907,4835885.604845141,6371343.433355891,65518597.67295823,5613812.16434275,202302631.69143155,48878621.10341021,194848593.1679293,5843001.512255447
4057,192141002.60840645,148310289.2445285,30625896.49769143,11045788.444965824,11015623.679520082,5040745.06993965,6544696.52806989,66161741.86153068,6564653.200300798,201112823.23344332,46548727.65486774,194221067.48289165,5843001.512255447
4058,192370481.1096013,148899362.67980433,30625896.49769143,12001787.010349229,11564721.92966355,5072754.361360688,6355983.032558444,66144254.557309605,6385671.358238113,200495885.51448607,44724264.003866725,193391385.87247357,5843001.512255447
4059,192141002.6084065,148344902.66064313,30625896.49769143,10479791.69228659,11250628.69192718,4980994.392620438,6452534.123285292,65992697.920727566,6112724.049092498,199989115.24534315,43720231.62817793,194541147.69807866,5843001.512255447
