,HCR,LOP,DEX,FAL,DOR,COT,FRN,CGR,BLU,GPR,FOS,DET,BCL
5600,192659016.63089627,148967697.6529303,30625896.49769143,6531640.894032046,10268629.28591573,4750113.342078831,5777333.426388855,64784058.261740305,5893893.325087991,199229657.4068904,41813245.887434594,193376568.3231297,5843001.512255447
5601,192337340.6621807,148582176.97807378,30625896.49769143,6600903.0603431435,10113010.907260062,4750113.342078803,5683816.8103257185,64610366.15228898,5644327.94241907,199087388.51605734,41525963.46706395,193037825.98275998,5843001.512255447
5602,192527457.2454571,148504613.6840045,30625896.49769143,6665170.718644259,10233615.150718182,4782086.724339983,5873024.847476658,64602360.03754838,5599148.002453133,199133922.82578623,41674275.33294967,193028382.8353607,5843001.512255447
5603,193078795.33695963,149411519.71321636,30625896.49769143,6575905.57742981,10552632.826962426,4899322.459297596,6451522.98405308,64961668.37669028,5530302.379647902,202136982.52314234,42926908.70647495,195570416.16874704,5843001.512255447
5604,194153579.06603885,150848545.04771322,30625896.49769143,6762746.786475893,11894841.342867872,5093294.311682023,6947378.529690088,65544521.31187046,6343541.299034596,203128714.19628748,46861249.95645779,196429100.77019757,5843001.512255447
5605,195118718.16303545,151165637.4934944,30625896.49769143,7093045.2609633515,13110609.926115597,5329897.340414686,7860796.6400739215,65908731.89853492,6920123.390028353,203014602.6900984,48374077.11298934,195669817.37921178,5843001.512255447
5606,195724354.01910934,151126469.02194467,30625896.49769143,7090964.215959196,13818673.548999019,5233977.1936311675,7608519.257205974,65786001.53208251,7072874.61562744,202024648.32471743,48196976.04287449,194946069.87235928,5843001.512255447
5607,196069960.86560288,151052604.1905107,30625896.49769143,6939256.035155987,12741788.967298897,5830813.6625063,6821239.83825608,65744799.1947735,6763069.313003953,201308857.96771285,46257883.47561103,194634538.62145564,5843001.512255447
5608,196025606.74109656,150690665.97749808,30625896.49769143,6791918.048861524,11931800.707798636,5462053.987094148,6658129.461401854,65728142.930755034,6760917.887291262,201034693.9593362,45201376.84100775,194450936.5534326,5843001.512255447
5609,196187844.75692922,150940746.4412082,30625896.49769143,6760702.373799134,11838429.680605177,5208398.487822229,6566787.650363433,65627328.70116911,6739403.630164636,200959113.6110815,44940097.061615445,194641645.79828233,5843001.512255447
5610,196941773.11783063,151777074.79986233,30625896.49769143,6731567.743740927,11266532.13904548,5080504.958777558,6220993.651432404,66025325.74666467,6610318.087404838,200473028.2340681,44639758.49662533,194337221.72420532,5843001.512255447
5611,197240303.87406552,151498351.9932418,30625896.49769143,6671009.3341198815,11108968.530656569,5031479.105977082,5846927.1871799715,65741292.612874925,6610318.087404848,199948411.69912058,43802935.775025025,194000815.35440817,5843001.512255447
5612,197081345.50004178,151029939.26475903,30625896.49769143,6653944.765085778,10274464.975115344,4818323.224235954,5916520.947971148,65578236.55458815,6240272.864826786,199571991.92545766,42947624.029466875,193765093.98965594,5843001.512255447
5613,196672313.17579415,150637338.83424145,30625896.49769143,6613156.283004263,10402850.137506308,4909980.25338464,5796906.6716113575,65515118.0804127,5969193.2250312045,199348214.8159179,42405140.85999957,193767463.04859796,5843001.512255447
5614,196354194.98486218,150585091.9619767,30625896.49769143,6601465.798653574,10179148.718188679,4905717.135749815,5799081.476636076,65492325.298071414,5990707.482157834,199198536.0870206,42033910.907633215,193866963.5241718,5843001.512255447
5615,196013369.20948273,150424907.48533255,30625896.49769143,6602885.897829086,10120791.82619285,4873743.753488654,5657719.150028995,65457259.47908514,5936921.839341251,199022181.9410921,41798337.318836905,193788784.57907817,5843001.512255447
5616,195822937.33231017,150478294.13654327,30625896.49769143,6593276.458482554,9951556.839404717,4694692.812826136,5579426.169138997,65466025.933831714,5794927.742305476,198729345.6674793,41717222.76289908,193838534.81686527,5843001.512255447
5617,195521208.28072083,150254142.61214527,30625896.49769143,6585956.168640598,9908761.785274416,4666982.548199779,5579426.169138955,65422193.6600987,5784170.613742159,198427617.58818945,41584085.73005577,193875255.2304699,5843001.512255447
5618,195229716.92076573,150140459.78800213,30625896.49769143,6631910.630905113,9840678.744612573,4645666.960025664,5683816.8103257185,65324009.36693677,5730384.970925594,197946571.42774525,41495327.708160326,193657301.8077841,5843001.512255447
5619,194700690.18374148,149704985.3609609,30625896.49769143,6572992.114424012,9751198.17688549,4645666.960025676,5538104.873669243,65248501.55064736,5676599.328109017,197370679.34007892,41302064.27338776,193394336.26519626,5843001.512255447
5620,194026621.7575523,149282574.78500563,30625896.49769143,6525299.55150137,9679224.67675726,4624351.371851537,5540279.678693931,65078316.023094684,5590542.299602483,197729612.1592529,40297112.65342148,193224948.55082646,5843001.512255447
5621,193641088.8460429,149357710.9860287,30625896.49769143,6462831.569049199,9716184.041687993,4666982.548199777,5644670.319880728,65031737.50746905,5579785.171039184,197493090.65492827,41125998.05144566,193447673.1797661,5843001.512255447
5622,193393153.90401933,149365892.6743839,30625896.49769143,6397866.3325920375,9753143.406618714,4571062.401416268,5540279.678693954,64957106.3366543,5633570.813855746,197099480.58364198,41365053.837313645,193650194.63095754,5843001.512255447
5623,192837311.22258943,148862345.48040134,30625896.49769143,6342057.694153176,9616977.325294971,4590246.430772972,5525056.043520882,64767634.608659096,5622813.685292419,197554741.29765093,40295681.072423235,193290097.6717382,5843001.512255447
5624,192069412.82170025,148357502.01261812,30625896.49769143,6307059.505755904,9739526.798486322,4669114.107017177,5338022.811394691,64547480.2890508,5521696.676797269,197113708.26275358,41161787.5764036,192998736.51021314,5843001.512255447
5625,191853599.57806513,147364410.61755943,30625896.49769143,6403583.361621485,9673388.987557683,4637140.72475602,5575668.760078489,64272097.30453893,5495879.568245289,197460785.34102482,40587723.596079424,192438487.15874454,5843001.512255447
5626,191631796.89757589,147350728.8879621,30625896.49769143,6420403.193827774,9615032.095561761,4690429.695191306,5159688.799367349,63853332.364174165,5493728.142532638,198210068.297751,39846173.759377666,191688713.09189728,5843001.512255447
5627,191648696.14942268,147153803.9322777,30625896.49769143,6371878.212903469,9408837.743842984,4654193.195295314,4988471.403403133,63502557.868841544,5493728.142532637,197362976.13693392,40616364.336470954,190998165.49860585,5843001.512255447
5628,191648696.14942265,147172258.0419249,30625896.49769143,6314612.842961696,9665608.068624863,4609430.460129667,4936868.283798709,63616463.627813004,5396913.985462792,197388466.24321765,40288523.16743159,190302879.78742996,5843001.512255447
5629,191617010.05220982,147124057.45011568,30625896.49769143,6258804.204522834,9486646.933170844,4558273.04851181,4889614.774243731,63947806.540867284,5375399.728336154,197798378.61660215,39515496.789617576,189575611.7805339,5843001.512255447
5630,191661370.5883077,147157675.38051513,30625896.49769143,6192798.445563593,9467194.635838842,4547615.254424727,4946751.905875481,63488715.90866816,5493728.1425326355,196717135.57295543,40166866.143850744,190461656.3691141,5843001.512255447
5631,191574761.92259264,147069873.00358823,30625896.49769143,6133452.030617661,9449687.568240099,4547615.254424758,4899498.396320503,63491919.966090806,5321614.085519577,196558861.69524628,39844778.660080545,189639626.0045287,5843001.512255447
5632,191519839.3540906,146897747.1588568,30625896.49769143,6087216.19919793,9525551.527834732,4571062.401416276,4643463.604392072,63749940.79614015,5343128.34264621,196878374.0442472,38951499.47840809,190031721.80365318,5843001.512255447
5633,191511389.72816724,146828830.87015212,30625896.49769143,6100498.254897149,9646155.771292927,4571062.401416278,4596210.094837095,64235745.91935141,5450699.628279394,197496799.19492343,37849929.82169351,191682964.1584824,5843001.512255447
5634,191629684.4910949,147005409.32246396,30625896.49769143,6071743.201512355,9618922.55502816,4560404.607329225,4383671.403403133,63846786.92512508,5330219.788370242,196467425.01772633,39467598.10893848,191040982.27350676,5843001.512255447
5635,191642358.92997992,147143917.23679528,30625896.49769143,6054225.79115002,10126627.515392395,4526299.66625063,4337684.154634632,64033209.886751644,5459305.3311300315,196676679.1080029,39277216.077013224,190444012.50843355,5843001.512255447
5636,191566312.29666936,147038422.48285788,30625896.49769143,6068756.473851735,9807609.839148236,4658456.312930125,4088173.7777803713,63686329.87530899,5470062.459693357,198015785.17464167,38761874.27889585,189924037.15898293,5843001.512255447
5637,192221158.30573365,147977697.9931391,30625896.49769143,6259551.668405721,10317260.029245662,4654193.195295321,3577686.7979592932,64617024.84492182,6195092.924860839,206377639.7600479,42619985.069353856,194599391.5256658,5843001.512255447
5638,192276080.87423575,148716506.32341933,30625896.49769143,6432033.666923108,10574030.354027573,4609430.460129674,3269312.9652634095,65165688.60659026,8254007.331879531,203168727.32183433,51189233.634260535,195591638.43411797,5843001.512255447
5639,191933871.02433777,148239667.52422085,30625896.49769143,6482774.53269719,10181093.947921924,4707482.165730604,3291285.2559180693,65324245.13203505,6756615.035865949,200643454.50954503,46674719.32558417,194287471.48641852,5843001.512255447
5640,191731080.00217587,147583376.39866367,30625896.49769143,6496680.901897656,9920433.163673582,4786349.841974817,3355554.1243511243,65232081.051727094,6201547.201998845,199816516.58157733,43541024.58901092,193821951.40426937,5843001.512255447
5641,191526176.57353318,147063394.38524184,30625896.49769143,6494979.433566929,9720074.501154386,4568930.842598852,3883544.1042046044,65017186.60496676,5876681.919386679,199210391.8279233,42432065.20437529,193265222.55284482,5843001.512255447
5642,191471254.00503087,146772973.77758315,30625896.49769143,6493277.965236202,9620867.78476139,4541220.577972497,3484810.227826515,64711121.02884179,5702416.436660984,198906588.46728992,41549645.318046525,192818688.03060347,5843001.512255447
5643,191279025.01527336,146419518.51142436,30625896.49769143,6447250.238316887,9572237.041431427,4530562.78388544,3539772.554433541,64335800.46021869,5648630.793844389,198376637.37562183,41403706.52426811,192115110.61312976,5843001.512255447
5644,191177629.50419238,146068694.0260369,30625896.49769143,6414124.990423359,9552784.744099474,4519904.989798402,3594734.8810405666,63923660.78165987,5648630.7938444,197662922.29996085,41246232.614453554,191365336.5462825,5843001.512255447
5645,191171292.28475,147707804.32961234,30625896.49769143,6377670.070523176,9478866.014238022,4522036.548615815,3651872.012672316,63427751.03952503,5476516.736831321,196836577.6857236,41249095.77645019,190420115.11670095,5843001.512255447
5646,191088908.43199658,147683383.66316712,30625896.49769143,6335804.43361218,9430235.27090815,4513510.313346183,3813399.7854907922,63400272.50533458,5444245.351141393,196878369.4357486,40185449.33555292,189412113.6251502,5843001.512255447
5647,190993850.14035833,146009161.07100224,30625896.49769143,6309130.425231544,9391330.6762442,4502852.519259095,3841585.3547821366,63617090.99807491,5463608.182555343,197335704.77274418,39348001.81281474,189808947.54215917,5843001.512255447
5648,190941039.97833696,146680948.58585256,30625896.49769143,6239794.994265649,9369933.149179017,4492194.725172065,3994490.389908135,63936333.48110078,5420579.668302083,197957093.8586461,38226390.022123754,190859633.4551322,5843001.512255447
5649,190930477.94593287,146056798.76376995,30625896.49769143,6200218.506859227,9369933.149179043,4482075.78367745,4025899.9255333566,63341362.80032938,5302251.254105601,196841765.55990392,39742416.058488384,189589850.95046464,5843001.512255447
5650,190905129.06816262,147258742.69376466,30625896.49769143,6130883.075893331,9329083.324781885,4482614.636269892,4380012.666649484,63231479.5915209,5399065.411175458,196652370.362325,39235654.62593559,189899029.68661097,5843001.512255447
5651,190871330.56446883,146629199.81026798,30625896.49769143,6086103.975976513,9309631.02744994,4470364.135957865,4319927.426423488,63368523.346067175,5356036.896922186,196917049.90965065,38214964.735413134,190699779.88117835,5843001.512255447
5652,190869218.1579881,145183658.2305422,30625896.49769143,6028630.501534323,9305029.054899892,4449587.400376194,4466537.493694563,63640426.97346141,5235557.057013061,197322071.72407708,37936535.911878884,189628998.3276584,5843001.512255447
5653,190818520.40244746,145862206.59278852,30625896.49769143,5958670.757067179,9319879.379681807,4418152.870707466,4457390.557914197,63945571.36376789,5323765.5112322355,197807638.44534382,37994163.88738003,189919224.59226686,5843001.512255447
5654,190769935.05338794,147515841.78651333,30625896.49769143,5892456.893607522,9311576.25718317,4386718.341038738,4679812.871424931,63356349.299327776,5313008.38266892,196435929.74957934,40086387.594928354,190233133.1742052,5843001.512255447
5655,190676989.16823053,146447907.61718455,30625896.49769143,5824370.089644122,9233055.554771662,4333968.223195898,4871797.159228278,63230930.843717076,5302251.25410561,195985708.25213957,39472257.587501965,188750135.36473665,5843001.512255447
